DateTime,StopName,VehicleID
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:03,Leroy St and Chestnut IB,528
2018-10-22 09:04,Leroy St and Laurel IB,528
2018-10-22 09:07,Riverside and Margaret OB,528
2018-10-22 09:14,Union,55
2018-10-22 09:15,Union,55
2018-10-22 09:23,UDC,21
2018-10-22 09:30,Leroy St and Front,21
2018-10-22 09:30,Main and Murray OB,55
2018-10-22 09:30,Leroy St and Front,21
2018-10-22 09:30,Leroy St and Front,21
2018-10-22 09:32,Leroy St and Chestnut IB,21
2018-10-22 09:32,Leroy St and Chestnut IB,21
2018-10-22 09:32,Leroy St and Chestnut IB,21
2018-10-22 09:32,Leroy St and Chestnut IB,21
2018-10-22 09:32,Leroy St and Chestnut IB,21
2018-10-22 09:33,Leroy St and Laurel IB,21
2018-10-22 09:34,Beethoven and Leroy,21
2018-10-22 09:34,Beethoven and Leroy,21
2018-10-22 09:39,UDC,55
2018-10-22 09:39,UDC,55
2018-10-22 09:39,UDC,55
2018-10-22 09:43,Leroy St and Front,55
2018-10-22 09:43,Leroy St and Front,55
2018-10-22 09:44,Leroy St and Murray IB,55
2018-10-22 09:44,Leroy St and Murray IB,55
2018-10-22 09:44,Leroy St and Murray IB,55
2018-10-22 09:44,Leroy St and Murray IB,55
2018-10-22 09:45,Leroy St and Chestnut IB,55
2018-10-22 09:47,Beethoven and Leroy,55
2018-10-22 09:53,UDC,43
2018-10-22 09:54,UDC,43
2018-10-22 09:54,UDC,43
2018-10-22 09:55,UDC,43
2018-10-22 09:56,UDC,43
2018-10-22 09:58,Leroy St and Front,43
2018-10-22 09:58,Leroy St and Front,43
2018-10-22 09:59,Leroy St and Murray IB,43
2018-10-22 09:59,Leroy St and Murray IB,43
2018-10-22 09:59,Main and Clarke OB,890
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:00,Leroy St and Chestnut IB,43
2018-10-22 10:01,Leroy St and Chestnut OB,43
2018-10-22 10:13,Union,55
2018-10-22 10:13,Union,55
2018-10-22 10:13,Union,55
2018-10-22 10:13,Union,55
2018-10-22 10:13,Union,55
2018-10-22 10:13,Union,55
2018-10-22 10:13,Leroy St and Front,890
2018-10-22 10:13,Leroy St and Front,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:14,Leroy St and Murray IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:15,Leroy St and Chestnut IB,890
2018-10-22 10:23,UDC,891
2018-10-22 10:23,UDC,891
2018-10-22 10:23,UDC,891
2018-10-22 10:23,UDC,891
2018-10-22 10:24,UDC,891
2018-10-22 10:24,UDC,891
2018-10-22 10:27,Main and Schiller OB,55
2018-10-22 10:28,Union,890
2018-10-22 10:28,Union,890
2018-10-22 10:28,Union,890
2018-10-22 10:28,Union,890
2018-10-22 10:28,Leroy St and Front,891
2018-10-22 10:28,Leroy St and Front,891
2018-10-22 10:28,Union,890
2018-10-22 10:28,Leroy St and Front,891
2018-10-22 10:28,Union,890
2018-10-22 10:28,Union,890
2018-10-22 10:28,Union,890
2018-10-22 10:28,Leroy St and Front,891
2018-10-22 10:29,Main and Cedar OB,55
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Union,890
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:29,Leroy St and Murray IB,891
2018-10-22 10:30,Union,890
2018-10-22 10:31,Main and Murray OB,55
2018-10-22 10:31,Main and Murray OB,55
2018-10-22 10:31,Union,890
2018-10-22 10:31,Union,890
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:31,Leroy St and Chestnut IB,891
2018-10-22 10:32,Leroy St and Chestnut IB,891
2018-10-22 10:41,Academic A,891
2018-10-22 10:41,Academic A,891
2018-10-22 10:43,Leroy St and Front,55
2018-10-22 10:43,Leroy St and Front,55
2018-10-22 10:43,Leroy St and Front,55
2018-10-22 10:43,Leroy St and Chestnut OB,890
2018-10-22 10:43,Leroy St and Chestnut OB,890
2018-10-22 10:44,Leroy St and Murray IB,55
2018-10-22 10:44,Leroy St and Murray IB,55
2018-10-22 10:44,Leroy St and Murray IB,55
2018-10-22 10:44,Leroy St and Murray IB,55
2018-10-22 10:44,Leroy St and Murray IB,55
2018-10-22 10:45,Leroy St and Chestnut IB,55
2018-10-22 10:45,Leroy St and Chestnut IB,55
2018-10-22 10:45,Leroy St and Chestnut IB,55
2018-10-22 10:46,Leroy St and Chestnut IB,55
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:47,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:48,Union,891
2018-10-22 10:51,UDC,526
2018-10-22 10:51,UDC,526
2018-10-22 10:51,UDC,526
2018-10-22 10:51,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,Hawley IB,890
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:52,UDC,526
2018-10-22 10:53,UDC,526
2018-10-22 10:53,UDC,526
2018-10-22 10:53,Physical Facilities OB,891
2018-10-22 10:53,UDC,526
2018-10-22 10:53,UDC,526
2018-10-22 10:53,UDC,526
2018-10-22 10:53,Main and Murray IB,890
2018-10-22 10:53,Main and Murray IB,890
2018-10-22 10:53,Main and Murray IB,890
2018-10-22 10:54,UDC,526
2018-10-22 10:54,Main and Mather,890
2018-10-22 10:54,Main and Mather,890
2018-10-22 10:54,Main and Mather,890
2018-10-22 10:54,UDC,526
2018-10-22 10:54,Main and Mather,890
2018-10-22 10:56,Main and Clarke IB,890
2018-10-22 10:56,Main and Clarke IB,890
2018-10-22 10:56,Main and Clarke IB,890
2018-10-22 10:57,Main and Schiller IB,890
2018-10-22 10:57,Main and Schiller IB,890
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 10:59,Leroy St and Murray IB,526
2018-10-22 11:00,Leroy St and Chestnut IB,526
2018-10-22 11:00,Leroy St and Chestnut IB,526
2018-10-22 11:01,Floral and Main OB,891
2018-10-22 11:02,Floral and Cleveland IB,890
2018-10-22 11:04,Floral and Ackley,890
2018-10-22 11:04,Main and Schiller OB,891
2018-10-22 11:04,Floral and Cook,890
2018-10-22 11:07,Main and Murray OB,891
2018-10-22 11:08,Main and Front OB,891
2018-10-22 11:10,UDC,891
2018-10-22 11:10,UDC,891
2018-10-22 11:11,Union,890
2018-10-22 11:12,Union,890
2018-10-22 11:12,Union,890
2018-10-22 11:12,Union,890
2018-10-22 11:13,Union,526
2018-10-22 11:13,Union,526
2018-10-22 11:13,Leroy St and Front,891
2018-10-22 11:13,Union,526
2018-10-22 11:13,Union,526
2018-10-22 11:13,Leroy St and Front,891
2018-10-22 11:13,Union,526
2018-10-22 11:13,Union,526
2018-10-22 11:13,Union,890
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:14,Leroy St and Murray IB,891
2018-10-22 11:15,Union,890
2018-10-22 11:15,Union,890
2018-10-22 11:15,Union,890
2018-10-22 11:15,Leroy St and Chestnut OB,891
2018-10-22 11:15,Leroy St and Chestnut OB,891
2018-10-22 11:15,Leroy St and Chestnut OB,891
2018-10-22 11:22,Floral and Cleveland OB,890
2018-10-22 11:33,UDC,890
2018-10-22 11:37,UDC,890
2018-10-22 11:43,Leroy St and Front,890
2018-10-22 11:43,Leroy St and Front,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:44,Leroy St and Murray OB,890
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Union,55
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Union,55
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:45,Leroy St and Chestnut OB,890
2018-10-22 11:46,Leroy St and Chestnut OB,890
2018-10-22 11:46,Leroy St and Laurel IB,890
2018-10-22 11:50,Riverside and Beethoven,890
2018-10-22 11:53,Riverside and Columbus,890
2018-10-22 11:53,Floral and Ackley,55
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:02,Union,890
2018-10-22 12:03,Union,890
2018-10-22 12:03,Union,890
2018-10-22 12:04,Physical Facilities,21
2018-10-22 12:04,Physical Facilities,21
2018-10-22 12:08,UDC,55
2018-10-22 12:13,Leroy St and Front,55
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,UDC,890
2018-10-22 12:14,UDC,890
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,UDC,890
2018-10-22 12:14,UDC,890
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,UDC,890
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,Leroy St and Murray IB,55
2018-10-22 12:14,UDC,890
2018-10-22 12:14,UDC,890
2018-10-22 12:14,UDC,890
2018-10-22 12:14,UDC,890
2018-10-22 12:15,Leroy St and Chestnut IB,55
2018-10-22 12:15,Leroy St and Chestnut IB,55
2018-10-22 12:15,Leroy St and Chestnut IB,55
2018-10-22 12:15,Leroy St and Chestnut IB,55
2018-10-22 12:15,Leroy St and Chestnut IB,55
2018-10-22 12:17,Beethoven and Leroy,55
2018-10-22 12:18,Physical Facilities,43
2018-10-22 12:19,Main and Murray OB,21
2018-10-22 12:23,UDC,21
2018-10-22 12:23,UDC,21
2018-10-22 12:23,UDC,21
2018-10-22 12:24,UDC,21
2018-10-22 12:24,UDC,21
2018-10-22 12:24,UDC,21
2018-10-22 12:25,UDC,21
2018-10-22 12:26,Mohawk,890
2018-10-22 12:26,Mohawk,890
2018-10-22 12:26,Mohawk,890
2018-10-22 12:27,Mohawk,890
2018-10-22 12:27,Mohawk,890
2018-10-22 12:28,Mohawk,890
2018-10-22 12:28,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Leroy St and Murray IB,21
2018-10-22 12:29,Mohawk,890
2018-10-22 12:29,Mohawk,890
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:30,Leroy St and Chestnut IB,21
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:35,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:36,UP,890
2018-10-22 12:38,Meadows OB,890
2018-10-22 12:38,Meadows OB,890
2018-10-22 12:38,Meadows OB,890
2018-10-22 12:38,Meadows OB,890
2018-10-22 12:38,Meadows OB,890
2018-10-22 12:41,Academic A,21
2018-10-22 12:41,Academic A,21
2018-10-22 12:42,Leroy St and Front,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Union,890
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Union,890
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Union,890
2018-10-22 12:43,Union,890
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Union,890
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Leroy St and Murray IB,43
2018-10-22 12:43,Union,890
2018-10-22 12:44,Union,890
2018-10-22 12:44,Union,890
2018-10-22 12:44,Leroy and Walnut,43
2018-10-22 12:44,Union,890
2018-10-22 12:44,Union,890
2018-10-22 12:44,Leroy St and Chestnut IB,43
2018-10-22 12:44,Leroy St and Chestnut IB,43
2018-10-22 12:44,Leroy St and Chestnut IB,43
2018-10-22 12:44,Union,890
2018-10-22 12:44,Leroy St and Chestnut IB,43
2018-10-22 12:44,Leroy St and Chestnut IB,43
2018-10-22 12:44,Union,890
2018-10-22 12:45,Union,890
2018-10-22 12:46,Beethoven and Leroy,43
2018-10-22 12:46,Beethoven and Leroy,43
2018-10-22 12:48,Denny''s,890
2018-10-22 12:57,Main and Schiller OB,890
2018-10-22 12:57,Main and Schiller OB,890
2018-10-22 12:58,Union,526
2018-10-22 12:58,Union,526
2018-10-22 12:58,Union,526
2018-10-22 12:58,Union,526
2018-10-22 12:58,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Union,526
2018-10-22 12:59,Main and Cedar OB,890
2018-10-22 13:01,Union,526
2018-10-22 13:01,Union,526
2018-10-22 13:01,Union,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:06,Physical Facilities,526
2018-10-22 13:07,UDC,890
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:18,Union,55
2018-10-22 13:19,Union,55
2018-10-22 13:20,Main and Murray OB,526
2018-10-22 13:30,Leroy St and Murray IB,526
2018-10-22 13:31,Main and Matthews,55
2018-10-22 13:31,Leroy St and Chestnut IB,526
2018-10-22 13:31,Leroy St and Chestnut IB,526
2018-10-22 13:36,Riverside and Columbus IB,526
2018-10-22 13:37,Main and Murray OB,55
2018-10-22 13:41,UDC,55
2018-10-22 13:44,Leroy St and Front,55
2018-10-22 13:45,Leroy St and Front,55
2018-10-22 13:45,Leroy St and Front,55
2018-10-22 13:45,Union,43
2018-10-22 13:45,Union,43
2018-10-22 13:45,Union,43
2018-10-22 13:45,Union,43
2018-10-22 13:45,Union,43
2018-10-22 13:45,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Union,43
2018-10-22 13:46,Union,43
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:46,Leroy St and Murray IB,55
2018-10-22 13:47,Leroy St and Chestnut IB,55
2018-10-22 13:47,Leroy St and Chestnut IB,55
2018-10-22 13:47,Leroy St and Chestnut IB,55
2018-10-22 13:48,Leroy St and Chestnut IB,55
2018-10-22 13:49,Physical Facilities,43
2018-10-22 13:50,Riverside and Beethoven,55
2018-10-22 13:53,Mohawk,890
2018-10-22 13:54,Mohawk,890
2018-10-22 13:54,Mohawk,890
2018-10-22 13:57,Mohawk,890
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:57,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Union,528
2018-10-22 13:58,Mohawk,890
2018-10-22 13:58,Mohawk,890
2018-10-22 13:58,Mohawk,890
2018-10-22 13:58,Mohawk,890
2018-10-22 13:59,Mohawk,890
2018-10-22 13:59,Mohawk,890
2018-10-22 13:59,Mohawk,890
2018-10-22 13:59,Union,528
2018-10-22 13:59,Union,528
2018-10-22 13:59,Mohawk,890
2018-10-22 13:59,Mohawk,890
