DateTime,StopName,VehicleID
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:46,Leroy St and Chestnut IB,21
2018-10-09 09:47,Leroy St and Chestnut IB,21
2018-10-09 09:47,Leroy St and Laurel IB,21
2018-10-09 09:47,Leroy St and Laurel IB,21
2018-10-09 09:54,UDC,526
2018-10-09 09:54,UDC,526
2018-10-09 09:54,UDC,526
2018-10-09 09:55,UDC,526
2018-10-09 09:55,UDC,526
2018-10-09 09:58,Leroy St and Front,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 09:59,Leroy St and Murray IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:00,Leroy St and Chestnut IB,526
2018-10-09 10:14,Leroy St and Murray IB,891
2018-10-09 10:14,Leroy St and Murray IB,891
2018-10-09 10:14,Leroy St and Murray IB,891
2018-10-09 10:15,Leroy St and Chestnut IB,891
2018-10-09 10:15,Leroy St and Chestnut IB,891
2018-10-09 10:16,Union,21
2018-10-09 10:16,Union,21
2018-10-09 10:19,Physical Facilities,21
2018-10-09 10:21,UDC,889
2018-10-09 10:21,UDC,889
2018-10-09 10:22,UDC,889
2018-10-09 10:22,UDC,889
2018-10-09 10:22,UDC,889
2018-10-09 10:28,Leroy St and Front,889
2018-10-09 10:28,Leroy St and Front,889
2018-10-09 10:29,Leroy St and Murray IB,889
2018-10-09 10:29,Leroy St and Murray IB,889
2018-10-09 10:29,Leroy St and Murray IB,889
2018-10-09 10:29,Leroy St and Murray IB,889
2018-10-09 10:30,Leroy St and Chestnut IB,889
2018-10-09 10:30,Leroy St and Chestnut IB,889
2018-10-09 10:30,Leroy St and Chestnut IB,889
2018-10-09 10:30,Leroy St and Chestnut IB,889
2018-10-09 10:31,Leroy St and Laurel IB,889
2018-10-09 10:31,Leroy St and Laurel IB,889
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:42,Leroy St and Murray IB,21
2018-10-09 10:43,Leroy St and Chestnut OB,21
2018-10-09 10:44,Union,889
2018-10-09 10:51,UDC,37
2018-10-09 10:51,UDC,37
2018-10-09 10:54,UDC,37
2018-10-09 10:54,UDC,37
2018-10-09 10:56,UDC,37
2018-10-09 10:57,Main and Schiller OB,889
2018-10-09 10:58,Leroy St and Front,37
2018-10-09 10:58,Leroy St and Front,37
2018-10-09 10:58,Leroy St and Front,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 10:59,Leroy St and Murray IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:00,Leroy St and Chestnut IB,37
2018-10-09 11:10,UDC,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:12,Leroy St and Front,889
2018-10-09 11:13,Leroy St and Front,889
2018-10-09 11:13,Leroy St and Front,889
2018-10-09 11:13,Union,891
2018-10-09 11:13,Union,891
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Union,891
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Union,891
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Leroy St and Murray IB,889
2018-10-09 11:14,Union,891
2018-10-09 11:14,Union,891
2018-10-09 11:14,Union,891
2018-10-09 11:15,Union,891
2018-10-09 11:15,Union,891
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:15,Leroy St and Chestnut IB,889
2018-10-09 11:16,Leroy St and Laurel IB,889
2018-10-09 11:17,Union,891
2018-10-09 11:17,Beethoven and Leroy,889
2018-10-09 11:20,Physical Facilities,891
2018-10-09 11:29,Main and Helen OB,891
2018-10-09 11:40,UDC,891
2018-10-09 11:43,Leroy St and Murray IB,891
2018-10-09 11:43,Leroy St and Murray IB,891
2018-10-09 11:43,Leroy St and Murray IB,891
2018-10-09 11:44,Leroy St and Chestnut IB,891
2018-10-09 11:44,Leroy St and Chestnut IB,891
2018-10-09 11:44,Leroy St and Chestnut IB,891
2018-10-09 11:44,Leroy St and Chestnut IB,891
2018-10-09 11:45,Leroy St and Laurel IB,891
2018-10-09 11:57,Union,891
2018-10-09 11:57,Union,891
2018-10-09 11:57,Union,891
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,891
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:58,Union,55
2018-10-09 11:59,Union,55
2018-10-09 11:59,Main and Schiller OB,21
2018-10-09 11:59,Union,55
2018-10-09 11:59,Union,891
2018-10-09 12:03,Main and Arthur,21
2018-10-09 12:04,Main and Murray OB,21
2018-10-09 12:04,Physical Facilities,55
2018-10-09 12:08,UDC,21
2018-10-09 12:08,UDC,21
2018-10-09 12:08,UDC,21
2018-10-09 12:08,UDC,21
2018-10-09 12:08,UDC,21
2018-10-09 12:09,UDC,21
2018-10-09 12:09,UDC,21
2018-10-09 12:10,UDC,21
2018-10-09 12:12,Leroy St and Murray IB,21
2018-10-09 12:12,Leroy St and Murray IB,21
2018-10-09 12:12,Leroy St and Murray IB,21
2018-10-09 12:13,Leroy St and Murray IB,21
2018-10-09 12:13,Leroy St and Murray IB,21
2018-10-09 12:13,Leroy St and Murray IB,21
2018-10-09 12:13,Leroy St and Murray IB,21
2018-10-09 12:13,Leroy St and Murray IB,21
2018-10-09 12:13,Main and Helen OB,55
2018-10-09 12:13,Main and Helen OB,55
2018-10-09 12:13,Main and Helen OB,55
2018-10-09 12:14,Leroy St and Chestnut OB,21
2018-10-09 12:16,Riverside and Beethoven,21
2018-10-09 12:16,Union,526
2018-10-09 12:16,Union,526
2018-10-09 12:16,Union,526
2018-10-09 12:16,Union,526
2018-10-09 12:17,Union,526
2018-10-09 12:17,Main and Murray OB,55
2018-10-09 12:22,UDC,55
2018-10-09 12:26,Floral and Main OB,526
2018-10-09 12:26,Floral and Main OB,526
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:28,Leroy St and Murray IB,55
2018-10-09 12:29,Main and Schiller OB,526
2018-10-09 12:29,Main and Schiller OB,526
2018-10-09 12:29,Leroy St and Chestnut IB,55
2018-10-09 12:37,Hawley OB,526
2018-10-09 12:38,UDC,526
2018-10-09 12:43,Leroy St and Front,526
2018-10-09 12:43,Leroy St and Front,526
2018-10-09 12:43,Leroy St and Front,526
2018-10-09 12:43,Leroy St and Front,526
2018-10-09 12:43,Leroy St and Front,526
2018-10-09 12:43,Union,891
2018-10-09 12:44,Union,891
2018-10-09 12:44,Union,891
2018-10-09 12:44,Union,891
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:44,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:45,Leroy St and Murray OB,526
2018-10-09 12:46,Union,891
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:02,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:03,Union,37
2018-10-09 13:08,UDC,891
2018-10-09 13:12,Leroy St and Front,891
2018-10-09 13:13,Leroy St and Murray IB,891
2018-10-09 13:13,Leroy St and Murray IB,891
2018-10-09 13:13,Floral and Willow IB,37
2018-10-09 13:14,Leroy St and Chestnut OB,891
2018-10-09 13:14,Leroy St and Chestnut OB,891
2018-10-09 13:26,UDC,37
2018-10-09 13:26,UDC,37
2018-10-09 13:29,Leroy St and Front,37
2018-10-09 13:30,Leroy St and Murray IB,37
2018-10-09 13:30,Leroy St and Chestnut IB,37
2018-10-09 13:39,UDC,21
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Leroy St and Front,21
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:44,Union,526
2018-10-09 13:45,Leroy St and Murray IB,21
2018-10-09 13:45,Leroy St and Murray IB,21
2018-10-09 13:45,Leroy St and Murray IB,21
2018-10-09 13:46,Leroy St and Chestnut IB,21
2018-10-09 13:59,Union,528
2018-10-09 13:59,Union,528
2018-10-09 13:59,Union,528
2018-10-09 14:00,Union,528
2018-10-09 14:00,Union,528
2018-10-09 14:00,Union,528
2018-10-09 14:00,Union,528
2018-10-09 14:01,Union,528
2018-10-09 14:01,Union,528
2018-10-09 14:02,Union,528
2018-10-09 14:05,UDC,526
2018-10-09 14:05,UDC,526
2018-10-09 14:07,UDC,526
2018-10-09 14:08,UDC,526
2018-10-09 14:09,UDC,526
2018-10-09 14:10,UDC,526
2018-10-09 14:12,Leroy St and Front,526
2018-10-09 14:13,Leroy St and Murray IB,526
2018-10-09 14:13,Leroy St and Murray IB,526
2018-10-09 14:14,Leroy St and Murray IB,526
2018-10-09 14:14,Leroy St and Murray IB,526
2018-10-09 14:14,Leroy St and Murray IB,526
2018-10-09 14:14,Leroy St and Murray IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:15,Leroy St and Chestnut IB,526
2018-10-09 14:22,UDC,528
2018-10-09 14:22,UDC,528
2018-10-09 14:22,UDC,528
2018-10-09 14:22,UDC,528
2018-10-09 14:22,UDC,528
2018-10-09 14:23,UDC,528
2018-10-09 14:23,UDC,528
2018-10-09 14:23,UDC,528
2018-10-09 14:23,UDC,528
2018-10-09 14:24,UDC,528
2018-10-09 14:24,UDC,528
2018-10-09 14:27,Academic A,526
2018-10-09 14:29,Leroy St and Front,528
2018-10-09 14:29,Leroy St and Front,528
2018-10-09 14:29,Leroy St and Front,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Leroy St and Murray IB,528
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:30,Union,55
2018-10-09 14:31,Union,55
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Union,55
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:31,Leroy St and Chestnut IB,528
2018-10-09 14:32,Union,55
2018-10-09 14:34,Riverside and Beethoven OB,528
2018-10-09 14:35,Physical Facilities,55
2018-10-09 14:43,Academic A,528
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:46,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:47,Union,37
2018-10-09 14:53,Main and Schiller OB,55
