2018-10-10 08:11,Main and Mather,889
2018-10-10 08:11,Main and Mather,889
2018-10-10 08:11,Main and Mather,889
2018-10-10 08:12,Main and Mather,889
2018-10-10 08:12,Main and Cedar IB,889
2018-10-10 08:13,Main and Cedar IB,889
2018-10-10 08:13,Main and Clarke IB,889
2018-10-10 08:13,Main and Clarke IB,889
2018-10-10 08:13,Main and Clarke IB,889
2018-10-10 08:13,Main and Clarke IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:15,Main and Schiller IB,889
2018-10-10 08:16,Main and Helen IB,889
2018-10-10 08:16,Main and Helen IB,889
2018-10-10 08:18,Floral and Main IB,889
2018-10-10 08:18,Hawley IB,37
2018-10-10 08:19,Main and Front OB,37
2018-10-10 08:19,Floral and Cleveland IB,889
2018-10-10 08:19,Main and Cedar IB,55
2018-10-10 08:20,Main and Murray IB,37
2018-10-10 08:20,Floral and Willow IB,889
2018-10-10 08:20,Main and Murray IB,37
2018-10-10 08:20,Main and Schiller IB,55
2018-10-10 08:21,Floral and Roberts IB,889
2018-10-10 08:29,Leroy St and Chestnut OB,526
2018-10-10 08:30,Leroy St and Murray OB,526
2018-10-10 08:34,UDC,526
2018-10-10 08:38,Hawley IB,526
2018-10-10 08:40,Main and Murray IB,526
2018-10-10 08:40,Main and Murray IB,526
2018-10-10 08:40,Main and Mather,526
2018-10-10 08:40,Main and Mather,526
2018-10-10 08:40,Main and Mather,526
2018-10-10 08:41,Main and Mather,526
2018-10-10 08:41,Main and Cedar IB,526
2018-10-10 08:42,UDC,21
2018-10-10 08:42,UDC,21
2018-10-10 08:42,Main and Clarke IB,526
2018-10-10 08:42,Main and Clarke IB,526
2018-10-10 08:42,Main and Clarke IB,526
2018-10-10 08:43,Main and Schiller IB,526
2018-10-10 08:43,Main and Schiller IB,526
2018-10-10 08:43,Main and Schiller IB,526
2018-10-10 08:43,Main and Schiller IB,526
2018-10-10 08:45,Main and Helen IB,526
2018-10-10 08:46,Main and Crary,526
2018-10-10 08:48,Floral and Cleveland IB,526
2018-10-10 08:48,Hawley IB,21
2018-10-10 08:48,Floral and Cleveland IB,526
2018-10-10 08:48,Hawley IB,21
2018-10-10 08:49,Main and Murray IB,21
2018-10-10 08:49,Floral and Harrison IB,526
2018-10-10 08:50,Main and Mather,21
2018-10-10 08:50,Main and Mather,21
2018-10-10 08:50,Floral and Cook,526
2018-10-10 08:51,Main and Clarke IB,21
2018-10-10 08:54,Main and Crary,21
2018-10-10 08:55,Floral and Cleveland IB,21
2018-10-10 08:57,Floral and St. Charles,21
2018-10-10 08:58,UDC,41
2018-10-10 08:59,Leroy St and Chestnut OB,889
2018-10-10 09:00,Leroy St and Murray OB,889
2018-10-10 09:01,Hawley IB,41
2018-10-10 09:01,Hawley IB,41
2018-10-10 09:03,Main and Front OB,41
2018-10-10 09:03,Main and Front OB,41
2018-10-10 09:03,Main and Front OB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:04,Main and Murray IB,41
2018-10-10 09:05,UDC,889
2018-10-10 09:05,Main and Mather,41
2018-10-10 09:05,Main and Mather,41
2018-10-10 09:05,Main and Mather,41
2018-10-10 09:05,UDC,889
2018-10-10 09:07,Hawley IB,889
2018-10-10 09:07,Hawley IB,889
2018-10-10 09:07,Hawley IB,889
2018-10-10 09:07,Hawley IB,889
2018-10-10 09:07,Main and Schiller IB,41
2018-10-10 09:07,Main and Schiller IB,41
2018-10-10 09:07,Main and Schiller IB,41
2018-10-10 09:07,Main and Schiller IB,41
2018-10-10 09:08,Main and Front OB,889
2018-10-10 09:08,Main and Schiller IB,41
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:09,Main and Murray IB,889
2018-10-10 09:10,Main and Mather,889
2018-10-10 09:10,Main and Mather,889
2018-10-10 09:10,Main and Mather,889
2018-10-10 09:10,Main and Mather,889
2018-10-10 09:11,Main and Cedar IB,889
2018-10-10 09:11,Main and Cedar IB,889
2018-10-10 09:12,Floral and Cleveland IB,41
2018-10-10 09:12,Main and Clarke IB,889
2018-10-10 09:12,Union,37
2018-10-10 09:12,Union,37
2018-10-10 09:12,Main and Clarke IB,889
2018-10-10 09:13,Union,37
2018-10-10 09:13,Main and Schiller IB,889
2018-10-10 09:13,Main and Schiller IB,889
2018-10-10 09:13,Union,37
2018-10-10 09:13,Main and Schiller IB,889
2018-10-10 09:13,Main and Schiller IB,889
2018-10-10 09:14,Union,37
2018-10-10 09:15,Main and Crary,889
2018-10-10 09:16,UDC,526
2018-10-10 09:17,Floral and Cleveland IB,889
2018-10-10 09:17,Floral and Cleveland IB,889
2018-10-10 09:17,Floral and Cleveland IB,889
2018-10-10 09:17,Hawley IB,526
2018-10-10 09:17,Hawley IB,526
2018-10-10 09:17,Hawley IB,526
2018-10-10 09:18,Main and Front OB,526
2018-10-10 09:18,Floral and Willow IB,889
2018-10-10 09:18,Floral and Willow IB,889
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:19,Main and Murray IB,526
2018-10-10 09:20,Floral and Cook,889
2018-10-10 09:20,Main and Mather,526
2018-10-10 09:20,Main and Mather,526
2018-10-10 09:20,Main and Mather,526
2018-10-10 09:21,Main and Cedar IB,526
2018-10-10 09:21,Main and Cedar IB,526
2018-10-10 09:21,Main and Cedar IB,526
2018-10-10 09:21,Main and Cedar IB,526
2018-10-10 09:22,Union,41
2018-10-10 09:22,Main and Clarke IB,526
2018-10-10 09:22,Main and Clarke IB,526
2018-10-10 09:23,Main and Schiller IB,526
2018-10-10 09:23,Main and Schiller IB,526
2018-10-10 09:23,Main and Schiller IB,526
2018-10-10 09:23,Main and Schiller IB,526
2018-10-10 09:23,Main and Schiller IB,526
2018-10-10 09:23,Union,41
2018-10-10 09:26,Floral and Cleveland IB,526
2018-10-10 09:26,Floral and Cleveland IB,526
2018-10-10 09:26,Floral and Cleveland IB,526
2018-10-10 09:27,Floral and Burbank IB,526
2018-10-10 09:27,Floral and Burbank IB,526
2018-10-10 09:35,UDC,37
2018-10-10 09:38,Hawley IB,37
2018-10-10 09:38,Hawley IB,37
2018-10-10 09:40,Main and Murray IB,37
2018-10-10 09:40,Main and Murray IB,37
2018-10-10 09:40,Main and Murray IB,37
2018-10-10 09:41,Main and Mather,37
2018-10-10 09:41,Main and Mather,37
2018-10-10 09:41,Main and Mather,37
2018-10-10 09:42,Main and Mather,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Cedar IB,37
2018-10-10 09:43,Main and Clarke IB,37
2018-10-10 09:43,Main and Clarke IB,37
2018-10-10 09:43,Main and Clarke IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:44,Main and Schiller IB,37
2018-10-10 09:45,Main and Schiller IB,37
2018-10-10 09:45,Union,21
2018-10-10 09:45,Union,21
2018-10-10 09:45,Union,21
2018-10-10 09:45,Union,21
2018-10-10 09:45,Union,21
2018-10-10 09:46,Main and Crary,37
2018-10-10 09:47,Main and Crary,37
2018-10-10 09:48,Physical Facilities,21
2018-10-10 09:48,Physical Facilities,21
2018-10-10 09:48,Floral and Cleveland IB,37
2018-10-10 09:49,Floral and Burbank IB,37
2018-10-10 09:51,Main and Cedar IB,889
2018-10-10 09:52,Main and Clarke IB,889
2018-10-10 09:52,Main and Clarke IB,889
2018-10-10 09:52,Main and Schiller IB,889
2018-10-10 09:55,Main and Helen IB,889
2018-10-10 09:55,Main and Helen IB,889
2018-10-10 09:55,Main and Helen IB,889
2018-10-10 09:58,Floral and Harrison IB,889
2018-10-10 10:00,Leroy St and Chestnut OB,21
2018-10-10 10:05,UDC,21
2018-10-10 10:05,UDC,21
2018-10-10 10:09,Hawley IB,21
2018-10-10 10:09,Hawley IB,21
2018-10-10 10:09,Hawley IB,21
2018-10-10 10:10,Main and Front OB,21
2018-10-10 10:11,Main and Murray IB,21
2018-10-10 10:11,Main and Murray IB,21
2018-10-10 10:11,Main and Murray IB,21
2018-10-10 10:11,Main and Murray IB,21
2018-10-10 10:11,Main and Murray IB,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:12,Main and Mather,21
2018-10-10 10:13,Main and Cedar IB,21
2018-10-10 10:13,Union,526
2018-10-10 10:13,Union,526
2018-10-10 10:13,Union,526
2018-10-10 10:13,Union,526
2018-10-10 10:13,Union,526
2018-10-10 10:14,Union,526
2018-10-10 10:14,Main and Clarke IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:15,Main and Schiller IB,21
2018-10-10 10:17,Main and Helen IB,21
2018-10-10 10:18,Hawley IB,41
2018-10-10 10:18,Hawley IB,41
2018-10-10 10:18,Main and Front IB,41
2018-10-10 10:18,Main and Front IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:20,Main and Murray IB,41
2018-10-10 10:21,Main and Mather,41
2018-10-10 10:21,Main and Mather,41
2018-10-10 10:21,Main and Mather,41
2018-10-10 10:21,Main and Mather,41
2018-10-10 10:22,Main and Cedar IB,41
2018-10-10 10:23,Main and Clarke IB,41
2018-10-10 10:23,Main and Clarke IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:24,Main and Schiller IB,41
2018-10-10 10:25,Main and Schiller IB,41
2018-10-10 10:25,Main and Schiller IB,41
2018-10-10 10:26,Main and Helen IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:28,Floral and Cleveland IB,41
2018-10-10 10:29,Floral and Willow IB,41
2018-10-10 10:35,UDC,526
2018-10-10 10:35,UDC,526
2018-10-10 10:35,UDC,526
2018-10-10 10:35,UDC,526
2018-10-10 10:35,UDC,526
2018-10-10 10:38,Hawley IB,526
2018-10-10 10:38,Hawley IB,526
2018-10-10 10:38,Hawley IB,526
2018-10-10 10:38,Hawley IB,526
2018-10-10 10:38,Hawley IB,526
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:39,Union,41
2018-10-10 10:40,Main and Murray IB,526
2018-10-10 10:40,Main and Murray IB,526
2018-10-10 10:40,Main and Murray IB,526
2018-10-10 10:40,Main and Murray IB,526
2018-10-10 10:41,Main and Mather,526
2018-10-10 10:41,Main and Mather,526
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Union,37
2018-10-10 10:42,Main and Cedar IB,526
2018-10-10 10:42,Main and Cedar IB,526
2018-10-10 10:43,Union,37
2018-10-10 10:43,Union,37
2018-10-10 10:43,Main and Clarke IB,526
2018-10-10 10:43,Main and Clarke IB,526
2018-10-10 10:44,Union,37
2018-10-10 10:44,Union,37
2018-10-10 10:44,Union,37
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Main and Schiller IB,526
2018-10-10 10:45,Union,37
2018-10-10 10:46,Union,37
2018-10-10 10:46,Engineering Bldg,37
2018-10-10 10:46,Main and Helen IB,526
2018-10-10 10:46,Main and Helen IB,526
2018-10-10 10:46,Main and Helen IB,526
2018-10-10 10:46,Engineering Bldg,37
2018-10-10 10:47,Main and Crary,526
2018-10-10 10:49,Floral and Cleveland IB,526
2018-10-10 10:49,Floral and Cleveland IB,526
2018-10-10 10:49,Floral and Cleveland IB,526
2018-10-10 10:49,Physical Facilities,37
2018-10-10 10:49,Physical Facilities,37
2018-10-10 10:50,Floral and Burbank IB,526
2018-10-10 10:51,Floral and Harrison IB,526
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,55
2018-10-10 10:59,Union,526
2018-10-10 10:59,Union,526
2018-10-10 11:01,Union,55
2018-10-10 11:01,Union,55
2018-10-10 11:01,Union,55
2018-10-10 11:04,UDC,37
2018-10-10 11:04,Physical Facilities,55
2018-10-10 11:04,UDC,37
2018-10-10 11:07,Hawley IB,37
2018-10-10 11:07,Hawley IB,37
2018-10-10 11:07,Hawley IB,37
2018-10-10 11:07,Hawley IB,37
2018-10-10 11:07,Hawley IB,37
2018-10-10 11:08,Main and Front OB,37
2018-10-10 11:08,Main and Front OB,37
2018-10-10 11:08,Main and Front OB,37
2018-10-10 11:08,Main and Front OB,37
2018-10-10 11:10,Main and Murray IB,37
2018-10-10 11:10,Main and Murray IB,37
2018-10-10 11:10,Main and Murray IB,37
2018-10-10 11:10,Main and Murray IB,37
2018-10-10 11:11,Main and Mather,37
2018-10-10 11:11,Main and Mather,37
2018-10-10 11:11,Main and Mather,37
2018-10-10 11:11,Main and Mather,37
2018-10-10 11:11,Main and Mather,37
2018-10-10 11:12,Main and Cedar IB,37
2018-10-10 11:12,Main and Cedar IB,37
2018-10-10 11:12,Main and Clarke IB,37
2018-10-10 11:12,Main and Clarke IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:13,Main and Schiller IB,37
2018-10-10 11:15,Main and Helen IB,37
2018-10-10 11:15,Union,41
2018-10-10 11:15,Union,41
2018-10-10 11:16,Main and Crary,37
2018-10-10 11:18,Floral and Cleveland IB,37
2018-10-10 11:18,Floral and Cleveland IB,37
2018-10-10 11:18,Floral and Cleveland IB,37
2018-10-10 11:18,Floral and Cleveland IB,37
2018-10-10 11:18,UDC,55
2018-10-10 11:22,Hawley IB,55
2018-10-10 11:22,Hawley IB,55
2018-10-10 11:25,Main and Murray IB,55
2018-10-10 11:25,Main and Murray IB,55
2018-10-10 11:25,Main and Murray IB,55
2018-10-10 11:25,Main and Murray IB,55
2018-10-10 11:27,Main and Cedar IB,55
2018-10-10 11:27,Main and Cedar IB,55
2018-10-10 11:28,Main and Clarke IB,55
2018-10-10 11:28,Main and Clarke IB,55
2018-10-10 11:28,Main and Clarke IB,55
2018-10-10 11:28,Leroy St and Murray OB,41
2018-10-10 11:28,Leroy St and Murray OB,41
2018-10-10 11:28,Union,526
2018-10-10 11:28,Union,526
2018-10-10 11:28,Union,526
2018-10-10 11:29,Union,526
2018-10-10 11:29,Union,526
2018-10-10 11:30,Main and Schiller IB,55
2018-10-10 11:33,UDC,41
2018-10-10 11:33,UDC,41
2018-10-10 11:33,UDC,41
2018-10-10 11:33,UDC,41
2018-10-10 11:33,Main and Front IB,21
2018-10-10 11:33,UDC,41
2018-10-10 11:33,Main and Front IB,21
2018-10-10 11:34,Floral and Burbank IB,55
2018-10-10 11:35,Main and Murray IB,21
2018-10-10 11:35,Main and Murray IB,21
2018-10-10 11:36,Main and Cedar IB,21
2018-10-10 11:36,Main and Cedar IB,21
2018-10-10 11:37,Main and Clarke IB,21
2018-10-10 11:37,Main and Mather,41
2018-10-10 11:38,Main and Schiller IB,21
2018-10-10 11:38,Main and Schiller IB,21
2018-10-10 11:38,Main and Schiller IB,21
2018-10-10 11:38,Main and Cedar IB,41
2018-10-10 11:39,Main and Clarke IB,41
2018-10-10 11:40,Main and Schiller IB,41
2018-10-10 11:42,Floral and Roberts OB,21
2018-10-10 11:42,Union,37
2018-10-10 11:42,Union,37
2018-10-10 11:42,Union,37
2018-10-10 11:43,Union,37
2018-10-10 11:43,Union,37
2018-10-10 11:43,Union,37
2018-10-10 11:44,Union,37
2018-10-10 11:45,Union,37
2018-10-10 11:45,Union,37
2018-10-10 11:45,Union,37
2018-10-10 11:46,Union,37
2018-10-10 11:46,Floral and Harrison IB,41
2018-10-10 11:46,Union,37
2018-10-10 11:51,Physical Facilities,37
2018-10-10 11:53,Hawley IB,526
2018-10-10 11:55,Main and Murray IB,526
2018-10-10 11:55,Main and Murray IB,526
2018-10-10 11:55,Main and Murray IB,526
2018-10-10 11:55,Main and Murray IB,526
2018-10-10 11:56,Main and Mather,526
2018-10-10 11:56,Main and Mather,526
2018-10-10 11:57,Main and Cedar IB,526
2018-10-10 11:58,Main and Clarke IB,526
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Main and Schiller IB,526
2018-10-10 11:59,Main and Schiller IB,526
2018-10-10 12:01,Leroy St and Chestnut OB,37
2018-10-10 12:02,Leroy St and Murray OB,37
2018-10-10 12:02,Main and Crary,526
2018-10-10 12:02,Union,889
2018-10-10 12:02,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:03,Union,889
2018-10-10 12:05,Floral and Harrison IB,526
2018-10-10 12:06,Physical Facilities,889
2018-10-10 12:09,Hawley IB,37
2018-10-10 12:09,Hawley IB,37
2018-10-10 12:10,Main and Murray IB,37
2018-10-10 12:10,Academic A,526
2018-10-10 12:11,Main and Mather,37
2018-10-10 12:12,Main and Cedar IB,37
2018-10-10 12:12,Main and Clarke OB,37
2018-10-10 12:12,Main and Clarke OB,37
2018-10-10 12:12,Main and Clarke OB,37
2018-10-10 12:13,Union,526
2018-10-10 12:13,Union,526
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,526
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,526
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:13,Union,41
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:13,Union,41
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:13,Union,41
2018-10-10 12:13,Union,41
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:13,Main and Schiller IB,37
2018-10-10 12:14,Union,41
2018-10-10 12:14,Main and Helen IB,37
2018-10-10 12:14,Union,41
2018-10-10 12:14,Union,526
2018-10-10 12:14,Union,41
2018-10-10 12:15,Union,526
2018-10-10 12:17,Union,41
2018-10-10 12:21,Leroy St and Chestnut OB,889
2018-10-10 12:25,UDC,889
2018-10-10 12:25,UDC,889
2018-10-10 12:28,Main and Front OB,889
2018-10-10 12:28,Main and Front OB,889
2018-10-10 12:28,Main and Front OB,889
2018-10-10 12:28,Main and Front OB,889
2018-10-10 12:29,Main and Front OB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:30,Main and Murray IB,889
2018-10-10 12:31,Union,55
2018-10-10 12:32,Main and Cedar OB,889
2018-10-10 12:32,Main and Clarke OB,889
2018-10-10 12:32,Main and Clarke OB,889
2018-10-10 12:32,Main and Clarke OB,889
2018-10-10 12:32,Main and Clarke OB,889
2018-10-10 12:33,Main and Schiller IB,889
2018-10-10 12:33,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:34,Main and Schiller IB,889
2018-10-10 12:35,UDC,41
2018-10-10 12:35,UDC,41
2018-10-10 12:35,UDC,41
2018-10-10 12:36,Main and Helen IB,889
2018-10-10 12:36,Main and Helen IB,889
2018-10-10 12:36,Main and Helen IB,889
2018-10-10 12:37,Hawley IB,41
2018-10-10 12:37,Hawley IB,41
2018-10-10 12:37,Hawley IB,41
2018-10-10 12:38,Floral and Cleveland OB,889
2018-10-10 12:38,Floral and Cleveland OB,889
2018-10-10 12:38,Main and Front OB,41
2018-10-10 12:40,Floral and Roberts OB,889
2018-10-10 12:40,Floral and Roberts OB,889
2018-10-10 12:41,Main and Cedar OB,41
2018-10-10 12:41,Main and Cedar OB,41
2018-10-10 12:42,Main and Cedar OB,41
2018-10-10 12:42,Main and Cedar OB,41
2018-10-10 12:42,Main and Clarke OB,41
2018-10-10 12:42,Main and Clarke OB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:43,Main and Schiller IB,41
2018-10-10 12:45,Main and Helen IB,41
2018-10-10 12:45,Main and Helen IB,41
2018-10-10 12:45,Main and Helen IB,41
2018-10-10 12:45,Leroy St and Chestnut OB,55
2018-10-10 12:46,Floral and Main IB,41
2018-10-10 12:47,Floral and Cleveland OB,41
2018-10-10 12:47,Floral and Cleveland OB,41
2018-10-10 12:47,Floral and Cleveland OB,41
2018-10-10 12:47,Floral and Cleveland OB,41
2018-10-10 12:48,Floral and Burbank OB,41
2018-10-10 12:48,Union,21
2018-10-10 12:48,Union,21
2018-10-10 12:48,Union,21
2018-10-10 12:49,Union,21
