2018-10-09 08:44,Main and Schiller IB,526
2018-10-09 08:46,Main and Helen IB,526
2018-10-09 08:47,Main and Crary,526
2018-10-09 08:48,Main and Murray IB,55
2018-10-09 08:49,Main and Mather,55
2018-10-09 08:50,Main and Cedar IB,55
2018-10-09 08:51,Main and Schiller IB,55
2018-10-09 08:56,Floral and Burbank IB,55
2018-10-09 09:04,Main and Front OB,37
2018-10-09 09:04,Main and Front OB,37
2018-10-09 09:05,Main and Murray IB,37
2018-10-09 09:05,Main and Murray IB,37
2018-10-09 09:05,Main and Murray IB,37
2018-10-09 09:05,Main and Murray IB,37
2018-10-09 09:07,Main and Mather,37
2018-10-09 09:07,Main and Mather,37
2018-10-09 09:07,Main and Mather,37
2018-10-09 09:08,Hawley IB,889
2018-10-09 09:08,Hawley IB,889
2018-10-09 09:08,Main and Cedar IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:08,Main and Clarke IB,37
2018-10-09 09:09,Main and Front OB,889
2018-10-09 09:09,Main and Schiller IB,37
2018-10-09 09:09,Main and Schiller IB,37
2018-10-09 09:09,Main and Schiller IB,37
2018-10-09 09:09,Main and Schiller IB,37
2018-10-09 09:10,Main and Schiller IB,37
2018-10-09 09:10,Main and Murray IB,889
2018-10-09 09:10,Main and Murray IB,889
2018-10-09 09:11,Main and Mather,889
2018-10-09 09:11,Main and Mather,889
2018-10-09 09:11,Main and Mather,889
2018-10-09 09:11,Main and Mather,889
2018-10-09 09:11,UDC,526
2018-10-09 09:11,UDC,526
2018-10-09 09:11,Main and Helen IB,37
2018-10-09 09:11,Main and Helen IB,37
2018-10-09 09:12,Main and Helen IB,37
2018-10-09 09:12,Main and Cedar IB,889
2018-10-09 09:12,Main and Cedar IB,889
2018-10-09 09:13,Main and Cedar IB,889
2018-10-09 09:13,Union,528
2018-10-09 09:13,Union,528
2018-10-09 09:14,Floral and Cleveland IB,37
2018-10-09 09:14,Floral and Cleveland IB,37
2018-10-09 09:14,Main and Schiller IB,889
2018-10-09 09:14,Main and Schiller IB,889
2018-10-09 09:14,Main and Schiller IB,889
2018-10-09 09:14,Main and Schiller IB,889
2018-10-09 09:14,Floral and Burbank IB,37
2018-10-09 09:16,Union,528
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:18,Hawley IB,526
2018-10-09 09:19,Main and Front OB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:20,Main and Murray IB,526
2018-10-09 09:21,Main and Murray IB,526
2018-10-09 09:22,Main and Mather,526
2018-10-09 09:22,Main and Mather,526
2018-10-09 09:22,Main and Mather,526
2018-10-09 09:22,Main and Mather,526
2018-10-09 09:22,Main and Mather,526
2018-10-09 09:23,Main and Cedar IB,526
2018-10-09 09:23,Main and Cedar IB,526
2018-10-09 09:23,Main and Cedar IB,526
2018-10-09 09:24,Main and Clarke OB,526
2018-10-09 09:24,Main and Clarke OB,526
2018-10-09 09:24,Main and Clarke OB,526
2018-10-09 09:24,Main and Clarke OB,526
2018-10-09 09:24,Main and Clarke OB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:25,Main and Schiller IB,526
2018-10-09 09:27,Main and Crary,526
2018-10-09 09:28,Leroy St and Chestnut OB,528
2018-10-09 09:29,Floral and Cleveland IB,526
2018-10-09 09:29,Floral and Cleveland IB,526
2018-10-09 09:29,Floral and Cleveland IB,526
2018-10-09 09:29,Floral and Cleveland IB,526
2018-10-09 09:30,Floral and Roberts OB,526
2018-10-09 09:30,Floral and Roberts OB,526
2018-10-09 09:31,Floral and Cook,526
2018-10-09 09:37,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Hawley IB,528
2018-10-09 09:38,Main and Front OB,528
2018-10-09 09:38,Main and Front OB,528
2018-10-09 09:39,Main and Front OB,528
2018-10-09 09:39,Union,526
2018-10-09 09:40,Union,526
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:40,Main and Murray IB,528
2018-10-09 09:42,Main and Mather,528
2018-10-09 09:42,Main and Mather,528
2018-10-09 09:42,Main and Mather,528
2018-10-09 09:42,Main and Mather,528
2018-10-09 09:43,Main and Cedar IB,528
2018-10-09 09:43,Main and Cedar IB,528
2018-10-09 09:43,Main and Cedar IB,528
2018-10-09 09:43,Main and Cedar IB,528
2018-10-09 09:43,Main and Cedar IB,528
2018-10-09 09:43,Main and Clarke IB,528
2018-10-09 09:43,Main and Clarke IB,528
2018-10-09 09:43,Main and Clarke IB,528
2018-10-09 09:43,Main and Clarke IB,528
2018-10-09 09:43,Main and Clarke IB,528
2018-10-09 09:44,Union,55
2018-10-09 09:44,Union,55
2018-10-09 09:45,Union,55
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:45,Main and Schiller IB,528
2018-10-09 09:47,Union,55
2018-10-09 09:48,Union,55
2018-10-09 09:52,Physical Facilities,55
2018-10-09 10:08,Main and Front OB,55
2018-10-09 10:09,Main and Cedar IB,55
2018-10-09 10:11,Main and Schiller IB,55
2018-10-09 10:11,Main and Schiller IB,55
2018-10-09 10:14,Floral and Cleveland IB,55
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:14,Union,526
2018-10-09 10:15,Floral and Roberts IB,55
2018-10-09 10:16,Floral and New York,55
2018-10-09 10:23,Main and Murray IB,37
2018-10-09 10:23,Main and Murray IB,37
2018-10-09 10:24,Main and Mather,37
2018-10-09 10:24,Main and Mather,37
2018-10-09 10:26,Main and Cedar IB,37
2018-10-09 10:26,Main and Cedar IB,37
2018-10-09 10:26,Main and Cedar IB,37
2018-10-09 10:26,Main and Cedar IB,37
2018-10-09 10:26,Main and Cedar IB,37
2018-10-09 10:27,Main and Clarke IB,37
2018-10-09 10:27,Main and Clarke IB,37
2018-10-09 10:27,Main and Clarke IB,37
2018-10-09 10:27,Main and Clarke IB,37
2018-10-09 10:28,Union,891
2018-10-09 10:28,Union,891
2018-10-09 10:28,Union,891
2018-10-09 10:28,Main and Schiller IB,37
2018-10-09 10:28,Main and Schiller IB,37
2018-10-09 10:28,Main and Schiller IB,37
2018-10-09 10:28,Main and Schiller IB,37
2018-10-09 10:29,Union,891
2018-10-09 10:31,Floral and Cleveland IB,37
2018-10-09 10:32,Floral and Burbank IB,37
2018-10-09 10:33,Floral and Harrison IB,37
2018-10-09 10:34,UDC,526
2018-10-09 10:34,UDC,526
2018-10-09 10:34,UDC,526
2018-10-09 10:38,Main and Murray IB,526
2018-10-09 10:38,Main and Murray IB,526
2018-10-09 10:39,Main and Murray IB,526
2018-10-09 10:40,Main and Mather,526
2018-10-09 10:40,Main and Mather,526
2018-10-09 10:41,Main and Cedar IB,526
2018-10-09 10:41,Main and Cedar IB,526
2018-10-09 10:41,Main and Cedar IB,526
2018-10-09 10:42,Union,528
2018-10-09 10:42,Union,528
2018-10-09 10:42,Union,528
2018-10-09 10:42,Union,528
2018-10-09 10:42,Main and Clarke IB,526
2018-10-09 10:43,Main and Schiller IB,526
2018-10-09 10:43,Main and Schiller IB,526
2018-10-09 10:43,Main and Schiller IB,526
2018-10-09 10:43,Main and Schiller IB,526
2018-10-09 10:43,Main and Schiller IB,526
2018-10-09 10:45,Union,528
2018-10-09 10:46,Floral and Cleveland IB,526
2018-10-09 10:47,Floral and Willow IB,526
2018-10-09 10:49,Floral and St. Charles,526
2018-10-09 10:54,Hawley IB,891
2018-10-09 10:54,Hawley IB,891
2018-10-09 10:55,Main and Murray IB,891
2018-10-09 10:55,Main and Murray IB,891
2018-10-09 10:55,Main and Murray IB,891
2018-10-09 10:55,Main and Murray IB,891
2018-10-09 10:55,Main and Murray IB,891
2018-10-09 10:56,Union,21
2018-10-09 10:56,Main and Mather,891
2018-10-09 10:56,Main and Mather,891
2018-10-09 10:56,Main and Mather,891
2018-10-09 10:58,Main and Cedar IB,891
2018-10-09 10:58,Main and Cedar IB,891
2018-10-09 10:58,Main and Cedar IB,891
2018-10-09 10:58,Union,21
2018-10-09 10:58,Union,21
2018-10-09 10:58,Union,21
2018-10-09 10:58,Union,21
2018-10-09 10:58,Main and Clarke IB,891
2018-10-09 10:58,Main and Clarke IB,891
2018-10-09 10:59,Main and Clarke IB,891
2018-10-09 10:59,Main and Clarke IB,891
2018-10-09 11:00,Union,21
2018-10-09 11:00,Union,21
2018-10-09 11:00,Main and Schiller IB,891
2018-10-09 11:00,Main and Schiller IB,891
2018-10-09 11:00,Main and Schiller IB,891
2018-10-09 11:00,Main and Schiller IB,891
2018-10-09 11:03,UDC,528
2018-10-09 11:03,Physical Facilities,21
2018-10-09 11:04,Floral and Cleveland IB,891
2018-10-09 11:04,Floral and Cleveland IB,891
2018-10-09 11:08,Hawley IB,528
2018-10-09 11:08,Hawley IB,528
2018-10-09 11:08,Hawley IB,528
2018-10-09 11:10,Main and Front OB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:11,Main and Murray IB,528
2018-10-09 11:12,Main and Mather,528
2018-10-09 11:12,Main and Mather,528
2018-10-09 11:13,Main and Cedar IB,528
2018-10-09 11:13,Main and Cedar IB,528
2018-10-09 11:13,Main and Cedar IB,528
2018-10-09 11:13,Main and Cedar IB,528
2018-10-09 11:13,Main and Clarke IB,528
2018-10-09 11:13,Main and Clarke IB,528
2018-10-09 11:13,Main and Clarke IB,528
2018-10-09 11:13,Main and Clarke IB,528
2018-10-09 11:13,Main and Clarke IB,528
2018-10-09 11:14,Union,37
2018-10-09 11:14,Union,37
2018-10-09 11:14,Union,37
2018-10-09 11:14,Leroy St and Chestnut OB,21
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Main and Schiller IB,528
2018-10-09 11:15,Union,37
2018-10-09 11:15,Union,37
2018-10-09 11:17,Main and Helen IB,528
2018-10-09 11:17,Main and Helen IB,528
2018-10-09 11:18,Main and Crary,528
2018-10-09 11:19,UDC,21
2018-10-09 11:19,Floral and Main IB,528
2018-10-09 11:20,Floral and Cleveland IB,528
2018-10-09 11:20,Floral and Cleveland IB,528
2018-10-09 11:20,Floral and Cleveland IB,528
2018-10-09 11:20,Floral and Cleveland IB,528
2018-10-09 11:21,Floral and Burbank IB,528
2018-10-09 11:22,Floral and Willow IB,528
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:24,Main and Murray IB,21
2018-10-09 11:25,Main and Mather,21
2018-10-09 11:25,Main and Mather,21
2018-10-09 11:25,Main and Mather,21
2018-10-09 11:25,Main and Mather,21
2018-10-09 11:26,Main and Cedar IB,21
2018-10-09 11:26,Main and Cedar IB,21
2018-10-09 11:27,Main and Clarke IB,21
2018-10-09 11:27,Main and Clarke IB,21
2018-10-09 11:28,Main and Schiller IB,21
2018-10-09 11:30,UDC,55
2018-10-09 11:30,UDC,55
2018-10-09 11:30,Main and Crary,21
2018-10-09 11:34,Main and Murray IB,55
2018-10-09 11:34,Main and Murray IB,55
2018-10-09 11:34,Main and Murray IB,55
2018-10-09 11:35,Main and Mather,55
2018-10-09 11:35,Main and Mather,55
2018-10-09 11:36,Main and Cedar IB,55
2018-10-09 11:37,UDC,37
2018-10-09 11:37,UDC,37
2018-10-09 11:38,Main and Schiller IB,55
2018-10-09 11:41,Floral and Cleveland IB,55
2018-10-09 11:42,Main and Murray IB,37
2018-10-09 11:42,Main and Murray IB,37
2018-10-09 11:42,Floral and Roberts OB,55
2018-10-09 11:42,Main and Mather,37
2018-10-09 11:43,Main and Cedar IB,37
2018-10-09 11:43,Union,21
2018-10-09 11:43,Union,21
2018-10-09 11:43,Union,21
2018-10-09 11:43,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Main and Schiller IB,37
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:44,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:45,Union,21
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:46,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:47,Union,528
2018-10-09 11:48,Floral and Main IB,37
2018-10-09 11:56,Hawley IB,526
2018-10-09 11:56,Hawley IB,526
2018-10-09 11:57,Main and Front OB,526
2018-10-09 11:59,Main and Murray IB,526
2018-10-09 11:59,Main and Murray IB,526
2018-10-09 11:59,Main and Mather,526
2018-10-09 11:59,Main and Mather,526
2018-10-09 12:01,Main and Cedar IB,526
2018-10-09 12:01,Main and Cedar IB,526
2018-10-09 12:01,Main and Cedar IB,526
2018-10-09 12:02,Main and Clarke IB,526
2018-10-09 12:03,Main and Schiller IB,526
2018-10-09 12:03,Main and Schiller IB,526
2018-10-09 12:03,Main and Schiller IB,526
2018-10-09 12:03,Main and Schiller IB,526
2018-10-09 12:04,Main and Helen IB,526
2018-10-09 12:07,Floral and Cleveland IB,526
2018-10-09 12:07,Floral and Cleveland IB,526
2018-10-09 12:08,Hawley IB,528
2018-10-09 12:08,Hawley IB,528
2018-10-09 12:09,Floral and Harrison IB,526
2018-10-09 12:10,Main and Murray IB,528
2018-10-09 12:11,Main and Mather,528
2018-10-09 12:11,Main and Mather,528
2018-10-09 12:11,Main and Mather,528
2018-10-09 12:12,Main and Clarke OB,528
2018-10-09 12:12,Union,37
2018-10-09 12:12,Union,37
2018-10-09 12:12,Union,37
2018-10-09 12:12,Union,37
2018-10-09 12:12,Union,37
2018-10-09 12:12,Union,37
2018-10-09 12:13,Main and Schiller IB,528
2018-10-09 12:13,Main and Schiller IB,528
2018-10-09 12:13,Union,37
2018-10-09 12:13,Main and Schiller IB,528
2018-10-09 12:13,Union,37
2018-10-09 12:14,Union,37
2018-10-09 12:15,Union,37
2018-10-09 12:15,Union,37
2018-10-09 12:16,Main and Crary,528
2018-10-09 12:16,Union,37
2018-10-09 12:17,Union,37
2018-10-09 12:20,Floral and Cook,528
2018-10-09 12:24,Main and Murray IB,889
2018-10-09 12:24,Main and Murray IB,889
2018-10-09 12:25,Main and Mather,889
2018-10-09 12:25,Main and Mather,889
2018-10-09 12:26,Union,21
2018-10-09 12:26,Union,21
2018-10-09 12:26,Union,21
2018-10-09 12:26,Main and Cedar IB,889
2018-10-09 12:26,Main and Cedar IB,889
2018-10-09 12:26,Union,21
2018-10-09 12:26,Union,21
2018-10-09 12:26,Union,21
2018-10-09 12:27,Main and Clarke OB,889
2018-10-09 12:27,Main and Clarke OB,889
2018-10-09 12:27,Main and Schiller IB,889
2018-10-09 12:27,Main and Schiller IB,889
2018-10-09 12:28,Main and Schiller IB,889
2018-10-09 12:28,Main and Helen IB,889
2018-10-09 12:28,Main and Helen IB,889
2018-10-09 12:29,Union,21
2018-10-09 12:29,Union,21
2018-10-09 12:29,Union,21
2018-10-09 12:30,Leroy St and Chestnut OB,37
2018-10-09 12:30,Floral and Main IB,889
2018-10-09 12:30,Union,21
2018-10-09 12:30,Union,21
2018-10-09 12:30,Floral and Cleveland OB,889
2018-10-09 12:30,Floral and Cleveland OB,889
2018-10-09 12:30,Floral and Cleveland OB,889
2018-10-09 12:30,Union,528
2018-10-09 12:30,Union,528
2018-10-09 12:31,Floral and Cleveland OB,889
2018-10-09 12:31,Union,528
2018-10-09 12:31,Floral and Cleveland OB,889
2018-10-09 12:31,Union,528
2018-10-09 12:31,Floral and Burbank OB,889
2018-10-09 12:31,Floral and Burbank OB,889
2018-10-09 12:31,Union,21
2018-10-09 12:32,Floral and Ackley,889
2018-10-09 12:39,Hawley IB,37
2018-10-09 12:39,Hawley IB,37
2018-10-09 12:39,Hawley IB,37
2018-10-09 12:39,Hawley IB,37
2018-10-09 12:40,Main and Front OB,37
2018-10-09 12:40,Main and Front OB,37
2018-10-09 12:41,Main and Murray IB,37
2018-10-09 12:41,Main and Murray IB,37
2018-10-09 12:41,Main and Murray IB,37
2018-10-09 12:41,Main and Murray IB,37
2018-10-09 12:41,Main and Murray IB,37
2018-10-09 12:41,Union,55
2018-10-09 12:42,Main and Murray IB,37
2018-10-09 12:42,Main and Murray IB,37
2018-10-09 12:42,Main and Murray IB,37
2018-10-09 12:42,Union,55
2018-10-09 12:42,Main and Murray IB,37
2018-10-09 12:42,Main and Murray IB,37
2018-10-09 12:42,Main and Murray IB,37
