2018-10-05 10:15,Main and Schiller IB,21
2018-10-05 10:15,Main and Schiller IB,21
2018-10-05 10:17,Hawley IB,527
2018-10-05 10:17,Hawley IB,527
2018-10-05 10:17,Hawley IB,527
2018-10-05 10:17,Hawley IB,527
2018-10-05 10:17,Hawley IB,527
2018-10-05 10:17,Main and Helen IB,21
2018-10-05 10:20,Main and Murray IB,527
2018-10-05 10:20,Main and Murray IB,527
2018-10-05 10:21,Main and Mather,527
2018-10-05 10:21,Main and Mather,527
2018-10-05 10:21,Main and Cedar IB,527
2018-10-05 10:21,Main and Cedar IB,527
2018-10-05 10:22,Main and Cedar IB,527
2018-10-05 10:22,Main and Cedar IB,527
2018-10-05 10:22,Main and Clarke IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:23,Main and Schiller IB,527
2018-10-05 10:24,Main and Helen IB,527
2018-10-05 10:26,Floral and Cleveland IB,527
2018-10-05 10:26,Floral and Cleveland IB,527
2018-10-05 10:27,Floral and Cleveland IB,527
2018-10-05 10:27,Leroy St and Murray OB,37
2018-10-05 10:31,Union,891
2018-10-05 10:37,Hawley IB,37
2018-10-05 10:37,Hawley IB,37
2018-10-05 10:37,Hawley IB,37
2018-10-05 10:37,Hawley IB,37
2018-10-05 10:38,Main and Front IB,37
2018-10-05 10:38,Main and Front IB,37
2018-10-05 10:38,Main and Front IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:40,Main and Murray IB,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:41,Main and Mather,37
2018-10-05 10:42,Main and Cedar IB,37
2018-10-05 10:42,Main and Cedar IB,37
2018-10-05 10:43,Main and Cedar IB,37
2018-10-05 10:43,Main and Cedar IB,37
2018-10-05 10:43,Main and Clarke IB,37
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Leroy St and Chestnut OB,891
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Union,526
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:44,Union,526
2018-10-05 10:44,Main and Schiller IB,37
2018-10-05 10:46,Union,526
2018-10-05 10:46,Main and Helen IB,37
2018-10-05 10:49,Floral and Cleveland IB,37
2018-10-05 10:49,Physical Facilities,526
2018-10-05 10:49,UDC IB,891
2018-10-05 10:50,Floral and Burbank IB,37
2018-10-05 10:50,Floral and Burbank IB,37
2018-10-05 10:52,Hawley IB,891
2018-10-05 10:52,Hawley IB,891
2018-10-05 10:54,Main and Murray IB,891
2018-10-05 10:55,Main and Clarke IB,891
2018-10-05 10:56,Main and Schiller IB,891
2018-10-05 10:56,Main and Schiller IB,891
2018-10-05 10:57,Main and Helen IB,891
2018-10-05 10:58,Union,55
2018-10-05 10:58,Union,55
2018-10-05 10:58,Union,55
2018-10-05 10:58,Union,55
2018-10-05 10:58,Union,55
2018-10-05 10:58,Union,55
2018-10-05 10:59,Union,55
2018-10-05 10:59,Union,55
2018-10-05 11:07,Union,891
2018-10-05 11:07,Union,891
2018-10-05 11:07,Union,891
2018-10-05 11:07,Union,891
2018-10-05 11:08,Hawley IB,526
2018-10-05 11:08,Union,891
2018-10-05 11:09,Main and Front OB,526
2018-10-05 11:09,Main and Front OB,526
2018-10-05 11:09,Main and Front OB,526
2018-10-05 11:10,Union,527
2018-10-05 11:10,Union,891
2018-10-05 11:10,Main and Murray IB,526
2018-10-05 11:10,Main and Murray IB,526
2018-10-05 11:10,Main and Murray IB,526
2018-10-05 11:11,Union,891
2018-10-05 11:11,Union,891
2018-10-05 11:11,Union,891
2018-10-05 11:11,Union,527
2018-10-05 11:11,Union,527
2018-10-05 11:12,Main and Mather,526
2018-10-05 11:14,Union,527
2018-10-05 11:14,Main and Schiller IB,526
2018-10-05 11:15,Union,891
2018-10-05 11:15,Union,891
2018-10-05 11:16,Main and Helen IB,526
2018-10-05 11:16,Main and Helen IB,526
2018-10-05 11:17,UDC IB,55
2018-10-05 11:17,UDC IB,55
2018-10-05 11:17,Main and Crary,526
2018-10-05 11:17,Main and Crary,526
2018-10-05 11:19,Floral and Main IB,526
2018-10-05 11:20,UDC IB,55
2018-10-05 11:20,UDC IB,55
2018-10-05 11:20,Floral and Cleveland IB,526
2018-10-05 11:20,Floral and Cleveland IB,526
2018-10-05 11:21,Floral and Burbank IB,526
2018-10-05 11:22,Hawley IB,55
2018-10-05 11:22,Hawley IB,55
2018-10-05 11:22,Floral and Roberts IB,526
2018-10-05 11:23,Main and Front OB,55
2018-10-05 11:24,Main and Murray IB,55
2018-10-05 11:24,Main and Murray IB,55
2018-10-05 11:24,Main and Murray IB,55
2018-10-05 11:26,Main and Cedar IB,55
2018-10-05 11:27,Main and Clarke IB,55
2018-10-05 11:27,Main and Clarke IB,55
2018-10-05 11:27,Main and Clarke IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:28,Main and Schiller IB,55
2018-10-05 11:29,UDC IB,21
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Union,37
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Union,37
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Mohawk,526
2018-10-05 11:29,Union,37
2018-10-05 11:29,Union,37
2018-10-05 11:29,Union,37
2018-10-05 11:29,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,Union,37
2018-10-05 11:30,UDC IB,21
2018-10-05 11:31,UDC IB,527
2018-10-05 11:32,Hawley IB,21
2018-10-05 11:32,UDC IB,527
2018-10-05 11:33,UDC IB,527
2018-10-05 11:33,UDC IB,527
2018-10-05 11:33,UDC IB,527
2018-10-05 11:34,Main and Front OB,21
2018-10-05 11:34,Floral and Harrison IB,55
2018-10-05 11:34,UDC IB,527
2018-10-05 11:35,Floral and Cook,55
2018-10-05 11:35,Main and Murray IB,21
2018-10-05 11:35,Main and Murray IB,21
2018-10-05 11:35,Main and Murray IB,21
2018-10-05 11:35,Main and Murray IB,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:36,Main and Mather,21
2018-10-05 11:38,Main and Cedar IB,21
2018-10-05 11:38,Main and Cedar IB,21
2018-10-05 11:38,Hawley IB,527
2018-10-05 11:38,Main and Cedar IB,21
2018-10-05 11:38,Main and Cedar IB,21
2018-10-05 11:40,Main and Murray IB,527
2018-10-05 11:40,Main and Murray IB,527
2018-10-05 11:40,Main and Murray IB,527
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Murray IB,527
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:40,Main and Schiller IB,21
2018-10-05 11:41,Main and Mather,527
2018-10-05 11:41,Main and Mather,527
2018-10-05 11:42,Main and Cedar IB,527
2018-10-05 11:42,Main and Cedar IB,527
2018-10-05 11:42,Main and Cedar IB,527
2018-10-05 11:42,Main and Crary,21
2018-10-05 11:43,Union,55
2018-10-05 11:43,Union,55
2018-10-05 11:43,Union,55
2018-10-05 11:43,Union,526
2018-10-05 11:43,Union,55
2018-10-05 11:43,Main and Clarke IB,527
2018-10-05 11:43,Union,526
2018-10-05 11:43,Union,55
2018-10-05 11:44,Floral and Cleveland IB,21
2018-10-05 11:44,Floral and Cleveland IB,21
2018-10-05 11:44,Main and Schiller IB,527
2018-10-05 11:44,Main and Schiller IB,527
2018-10-05 11:44,Main and Schiller IB,527
2018-10-05 11:44,Main and Schiller IB,527
2018-10-05 11:44,Main and Schiller IB,527
2018-10-05 11:44,Union,526
2018-10-05 11:44,Union,526
2018-10-05 11:45,Union,526
2018-10-05 11:45,Main and Helen IB,527
2018-10-05 11:47,Floral and Cleveland IB,527
2018-10-05 11:47,Floral and Cleveland IB,527
2018-10-05 11:48,Floral and Burbank IB,527
2018-10-05 11:48,Floral and Burbank IB,527
2018-10-05 11:48,UDC IB,37
2018-10-05 11:48,UDC IB,37
2018-10-05 11:48,UDC IB,37
2018-10-05 11:52,Hawley IB,37
2018-10-05 11:53,Hawley IB,37
2018-10-05 11:54,Main and Front OB,37
2018-10-05 11:55,Main and Murray IB,37
2018-10-05 11:55,Main and Murray IB,37
2018-10-05 11:56,Main and Mather,37
2018-10-05 11:56,Main and Mather,37
2018-10-05 11:56,Main and Mather,37
2018-10-05 12:00,Leroy St and Chestnut OB,526
2018-10-05 12:00,Main and Schiller IB,37
2018-10-05 12:01,Main and Helen IB,37
2018-10-05 12:02,Main and Crary,37
2018-10-05 12:04,Floral and Cleveland IB,37
2018-10-05 12:04,Floral and Cleveland IB,37
2018-10-05 12:04,UDC IB,526
2018-10-05 12:04,UDC IB,526
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:06,Union,21
2018-10-05 12:09,Main and Murray IB,526
2018-10-05 12:09,Main and Murray IB,526
2018-10-05 12:10,Main and Mather,526
2018-10-05 12:10,Main and Mather,526
2018-10-05 12:11,Main and Cedar IB,526
2018-10-05 12:11,Main and Cedar IB,526
2018-10-05 12:11,Main and Cedar IB,526
2018-10-05 12:13,Main and Schiller IB,526
2018-10-05 12:13,Main and Schiller IB,526
2018-10-05 12:14,Union,527
2018-10-05 12:14,Union,527
2018-10-05 12:14,Union,527
2018-10-05 12:14,Union,527
2018-10-05 12:14,Union,527
2018-10-05 12:15,Union,527
2018-10-05 12:15,Union,527
2018-10-05 12:28,Union,55
2018-10-05 12:28,Union,55
2018-10-05 12:28,Union,55
2018-10-05 12:28,Union,55
2018-10-05 12:28,Union,55
2018-10-05 12:29,Union,55
2018-10-05 12:30,Union,55
2018-10-05 12:30,Union,55
2018-10-05 12:31,Leroy St and Chestnut OB,527
2018-10-05 12:37,UDC IB,527
2018-10-05 12:37,UDC IB,527
2018-10-05 12:38,Hawley IB,527
2018-10-05 12:38,Hawley IB,527
2018-10-05 12:38,Hawley IB,527
2018-10-05 12:38,Hawley IB,527
2018-10-05 12:39,Hawley IB,527
2018-10-05 12:39,Hawley IB,527
2018-10-05 12:39,Main and Front OB,527
2018-10-05 12:40,Main and Murray IB,527
2018-10-05 12:40,Main and Murray IB,527
2018-10-05 12:40,Main and Murray IB,527
2018-10-05 12:40,Main and Murray IB,527
2018-10-05 12:41,Main and Murray IB,527
2018-10-05 12:42,Main and Mather,527
2018-10-05 12:42,Main and Mather,527
2018-10-05 12:42,Main and Mather,527
2018-10-05 12:42,Main and Mather,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Cedar IB,527
2018-10-05 12:43,Main and Clarke OB,527
2018-10-05 12:44,Main and Clarke OB,527
2018-10-05 12:44,Main and Clarke OB,527
2018-10-05 12:44,Main and Clarke OB,527
2018-10-05 12:44,Main and Clarke OB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:45,Main and Schiller IB,527
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:46,Union,21
2018-10-05 12:47,Main and Helen IB,527
2018-10-05 12:48,Main and Crary,527
2018-10-05 12:49,Floral and Cleveland OB,527
2018-10-05 12:49,Floral and Cleveland OB,527
2018-10-05 12:50,UDC,55
2018-10-05 12:53,Hawley IB,55
2018-10-05 12:53,Hawley IB,55
2018-10-05 12:53,Hawley IB,55
2018-10-05 12:54,Main and Front OB,55
2018-10-05 12:54,Main and Front OB,55
2018-10-05 12:54,Main and Front OB,55
2018-10-05 12:54,Main and Front OB,55
2018-10-05 12:55,Main and Murray IB,55
2018-10-05 12:55,Main and Murray IB,55
2018-10-05 12:55,Main and Murray IB,55
2018-10-05 12:55,West Gym,527
2018-10-05 12:55,Main and Murray IB,55
2018-10-05 12:57,Main and Mather,55
2018-10-05 12:57,Main and Mather,55
2018-10-05 12:58,Main and Clarke OB,55
2018-10-05 12:58,Main and Clarke OB,55
2018-10-05 12:58,Main and Clarke OB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Main and Schiller IB,55
2018-10-05 13:00,Leroy St and Murray OB,21
2018-10-05 13:01,Main and Helen IB,55
2018-10-05 13:01,Main and Helen IB,55
2018-10-05 13:04,Floral and Main IB,55
2018-10-05 13:04,Floral and Main IB,55
2018-10-05 13:04,UDC IB,21
2018-10-05 13:04,Floral and Main IB,55
2018-10-05 13:04,Floral and Main IB,55
2018-10-05 13:05,Floral and Cleveland IB,55
2018-10-05 13:07,Floral and St. Charles,55
2018-10-05 13:07,Hawley IB,21
2018-10-05 13:09,Main and Murray IB,21
2018-10-05 13:09,Main and Murray IB,21
2018-10-05 13:09,Main and Murray IB,21
2018-10-05 13:10,Main and Mather,21
2018-10-05 13:10,Main and Mather,21
2018-10-05 13:10,Main and Mather,21
2018-10-05 13:11,Main and Cedar IB,21
2018-10-05 13:11,Main and Cedar IB,21
2018-10-05 13:11,Main and Cedar IB,21
2018-10-05 13:12,Main and Clarke OB,21
2018-10-05 13:12,Main and Clarke OB,21
2018-10-05 13:12,Main and Clarke OB,21
2018-10-05 13:13,Main and Schiller IB,21
2018-10-05 13:13,Main and Schiller IB,21
2018-10-05 13:13,Main and Schiller IB,21
2018-10-05 13:13,Main and Schiller IB,21
2018-10-05 13:14,Main and Helen IB,21
