DateTime,StopName,VehicleID
2018-10-03 09:08,Main and Mather,37
2018-10-03 09:08,Main and Mather,37
2018-10-03 09:08,Main and Mather,37
2018-10-03 09:08,Main and Mather,37
2018-10-03 09:09,Main and Front OB,890
2018-10-03 09:09,Main and Front OB,890
2018-10-03 09:09,Main and Front OB,890
2018-10-03 09:09,Main and Cedar IB,37
2018-10-03 09:09,Main and Cedar IB,37
2018-10-03 09:09,Main and Cedar IB,37
2018-10-03 09:09,Main and Cedar IB,37
2018-10-03 09:10,Main and Murray IB,890
2018-10-03 09:10,Main and Murray IB,890
2018-10-03 09:10,Main and Murray IB,890
2018-10-03 09:10,Main and Clarke IB,37
2018-10-03 09:11,Main and Mather,890
2018-10-03 09:11,Main and Mather,890
2018-10-03 09:11,Main and Mather,890
2018-10-03 09:12,Main and Schiller IB,37
2018-10-03 09:12,Main and Schiller IB,37
2018-10-03 09:12,Main and Schiller IB,37
2018-10-03 09:12,Main and Schiller IB,37
2018-10-03 09:12,Main and Schiller IB,37
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:13,Main and Helen IB,37
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:13,Main and Schiller IB,890
2018-10-03 09:14,Main and Crary,37
2018-10-03 09:14,Union,526
2018-10-03 09:15,Floral and Main IB,37
2018-10-03 09:15,Main and Helen IB,890
2018-10-03 09:16,Floral and Cleveland IB,37
2018-10-03 09:16,Floral and Cleveland IB,37
2018-10-03 09:16,Hawley IB,528
2018-10-03 09:16,Hawley IB,528
2018-10-03 09:17,Hawley IB,528
2018-10-03 09:17,Floral and Burbank IB,37
2018-10-03 09:17,Floral and Burbank IB,37
2018-10-03 09:17,Floral and Cleveland IB,890
2018-10-03 09:18,Main and Front OB,528
2018-10-03 09:18,Floral and Burbank IB,890
2018-10-03 09:19,Floral and Willow IB,890
2018-10-03 09:19,Floral and Willow IB,890
2018-10-03 09:19,Denny''s,526
2018-10-03 09:19,Main and Murray IB,528
2018-10-03 09:20,Main and Murray IB,528
2018-10-03 09:20,Main and Murray IB,528
2018-10-03 09:20,Main and Murray IB,528
2018-10-03 09:20,Main and Murray IB,528
2018-10-03 09:20,Main and Murray IB,528
2018-10-03 09:20,Main and Mather,528
2018-10-03 09:20,Main and Mather,528
2018-10-03 09:20,Main and Mather,528
2018-10-03 09:21,Main and Mather,528
2018-10-03 09:21,Main and Mather,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:21,Main and Cedar IB,528
2018-10-03 09:22,Main and Cedar IB,528
2018-10-03 09:22,Main and Clarke IB,528
2018-10-03 09:22,Main and Clarke IB,528
2018-10-03 09:23,Main and Schiller IB,528
2018-10-03 09:23,Main and Schiller IB,528
2018-10-03 09:23,Main and Schiller IB,528
2018-10-03 09:23,Main and Schiller IB,528
2018-10-03 09:24,Main and Helen IB,528
2018-10-03 09:26,Main and Crary,528
2018-10-03 09:26,Main and Crary,528
2018-10-03 09:27,Floral and Cleveland IB,528
2018-10-03 09:27,Floral and Cleveland IB,528
2018-10-03 09:27,Floral and Cleveland IB,528
2018-10-03 09:27,Floral and Cleveland IB,528
2018-10-03 09:28,Floral and Burbank IB,528
2018-10-03 09:29,Floral and Harrison IB,528
2018-10-03 09:29,Floral and Harrison IB,528
2018-10-03 09:30,Floral and St. Charles,528
2018-10-03 09:33,UDC,526
2018-10-03 09:39,Hawley IB,526
2018-10-03 09:39,Hawley IB,526
2018-10-03 09:42,Main and Mather,526
2018-10-03 09:42,Main and Mather,526
2018-10-03 09:42,Main and Mather,526
2018-10-03 09:43,Main and Cedar IB,526
2018-10-03 09:44,Main and Schiller IB,526
2018-10-03 09:44,Main and Schiller IB,526
2018-10-03 09:45,Main and Schiller IB,526
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:45,Union,527
2018-10-03 09:46,Union,527
2018-10-03 09:46,Union,527
2018-10-03 09:46,Union,527
2018-10-03 09:46,Union,527
2018-10-03 09:46,Main and Helen IB,526
2018-10-03 09:46,Union,527
2018-10-03 09:46,Union,527
2018-10-03 09:49,Physical Facilities,527
2018-10-03 09:49,Physical Facilities,527
2018-10-03 09:49,Main and Murray IB,890
2018-10-03 09:52,Main and Schiller IB,890
2018-10-03 09:52,Main and Schiller IB,890
2018-10-03 09:52,Main and Schiller IB,890
2018-10-03 09:52,Main and Schiller IB,890
2018-10-03 09:54,Main and Crary,890
2018-10-03 09:55,Floral and Cleveland IB,890
2018-10-03 09:56,Floral and Burbank IB,890
2018-10-03 10:03,UDC,527
2018-10-03 10:04,UDC,527
2018-10-03 10:04,Union,890
2018-10-03 10:04,Union,890
2018-10-03 10:07,Union,890
2018-10-03 10:07,Hawley IB,527
2018-10-03 10:07,Hawley IB,527
2018-10-03 10:07,Hawley IB,527
2018-10-03 10:07,Hawley IB,527
2018-10-03 10:08,Main and Front OB,527
2018-10-03 10:09,Union,890
2018-10-03 10:09,Main and Murray IB,527
2018-10-03 10:09,Union,890
2018-10-03 10:09,Union,890
2018-10-03 10:10,Main and Mather,527
2018-10-03 10:10,Main and Mather,527
