2018-10-25 08:40,Main and Clarke IB,526
2018-10-25 08:40,Main and Clarke IB,526
2018-10-25 08:41,Main and Schiller IB,526
2018-10-25 08:41,Main and Schiller IB,526
2018-10-25 08:41,Main and Schiller IB,526
2018-10-25 08:41,Main and Schiller IB,526
2018-10-25 08:43,Main and Helen IB,526
2018-10-25 08:43,Main and Helen IB,526
2018-10-25 08:43,Main and Helen IB,526
2018-10-25 08:44,Main and Crary,526
2018-10-25 08:44,Main and Crary,526
2018-10-25 08:44,Union,891
2018-10-25 08:45,Floral and Main IB,526
2018-10-25 08:46,Floral and Cleveland IB,526
2018-10-25 08:46,Floral and Cleveland IB,526
2018-10-25 08:47,Floral and Burbank IB,526
2018-10-25 08:47,Hawley IB,21
2018-10-25 08:47,Hawley IB,21
2018-10-25 08:48,Floral and Willow IB,526
2018-10-25 08:48,Main and Front IB,21
2018-10-25 08:48,Main and Front IB,21
2018-10-25 08:48,Main and Front IB,21
2018-10-25 08:50,Main and Murray IB,21
2018-10-25 08:52,Main and Clarke IB,21
2018-10-25 08:52,Main and Schiller IB,21
2018-10-25 08:52,Main and Schiller IB,21
2018-10-25 08:52,Main and Schiller IB,21
2018-10-25 08:54,Main and Helen IB,21
2018-10-25 08:55,Main and Crary,21
2018-10-25 08:57,Floral and Burbank IB,21
2018-10-25 08:58,Floral and Roberts IB,21
2018-10-25 09:03,Main and Murray IB,37
2018-10-25 09:03,Main and Murray IB,37
2018-10-25 09:05,Main and Clarke IB,37
2018-10-25 09:05,Main and Schiller IB,37
2018-10-25 09:06,Main and Schiller IB,37
2018-10-25 09:06,Main and Schiller IB,37
2018-10-25 09:06,UDC IB,891
2018-10-25 09:06,UDC IB,891
2018-10-25 09:07,Main and Helen IB,37
2018-10-25 09:10,Main and Front OB,891
2018-10-25 09:10,Main and Murray IB,891
2018-10-25 09:10,Main and Murray IB,891
2018-10-25 09:10,Main and Murray IB,891
2018-10-25 09:10,Main and Murray IB,891
2018-10-25 09:11,Main and Murray IB,891
2018-10-25 09:11,Main and Murray IB,891
2018-10-25 09:11,Main and Murray IB,891
2018-10-25 09:11,Main and Murray IB,891
2018-10-25 09:11,Main and Murray IB,891
2018-10-25 09:11,Floral and Ackley,37
2018-10-25 09:13,Main and Cedar IB,891
2018-10-25 09:13,Main and Cedar IB,891
2018-10-25 09:13,Main and Cedar IB,891
2018-10-25 09:13,Main and Clarke IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:14,Main and Schiller IB,891
2018-10-25 09:17,Floral and Cleveland IB,891
2018-10-25 09:17,Floral and Cleveland IB,891
2018-10-25 09:18,Floral and Cleveland IB,891
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:18,Hawley IB,526
2018-10-25 09:19,Main and Front OB,526
2018-10-25 09:19,Main and Front OB,526
2018-10-25 09:19,Main and Front OB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:20,Main and Murray IB,526
2018-10-25 09:21,Main and Murray IB,526
2018-10-25 09:21,Main and Murray IB,526
2018-10-25 09:22,Main and Mather,526
2018-10-25 09:22,Main and Mather,526
2018-10-25 09:22,Main and Mather,526
2018-10-25 09:22,Main and Mather,526
2018-10-25 09:23,Main and Cedar IB,526
2018-10-25 09:23,Main and Cedar IB,526
2018-10-25 09:23,Main and Cedar IB,526
2018-10-25 09:23,Main and Clarke IB,526
2018-10-25 09:23,Main and Clarke IB,526
2018-10-25 09:23,Main and Clarke IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:24,Main and Schiller IB,526
2018-10-25 09:25,Main and Schiller IB,526
2018-10-25 09:28,Floral and Main IB,526
2018-10-25 09:29,Floral and Cleveland IB,526
2018-10-25 09:29,Floral and Burbank IB,526
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:38,Hawley IB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,Main and Front OB,787
2018-10-25 09:39,UDC IB,891
2018-10-25 09:40,Main and Front OB,787
2018-10-25 09:40,UDC IB,891
2018-10-25 09:40,UDC IB,891
2018-10-25 09:40,UDC IB,891
2018-10-25 09:40,UDC IB,891
2018-10-25 09:40,UDC IB,891
2018-10-25 09:40,Oak and Main,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:41,Main and Murray IB,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:42,Main and Mather,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Main and Cedar IB,787
2018-10-25 09:43,Union,21
2018-10-25 09:44,Union,21
2018-10-25 09:44,Union,21
2018-10-25 09:44,Union,21
2018-10-25 09:44,Union,21
2018-10-25 09:45,Main and Clarke IB,787
2018-10-25 09:45,Main and Clarke IB,787
2018-10-25 09:45,Union,21
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:46,Main and Schiller IB,787
2018-10-25 09:47,Hawley IB,891
2018-10-25 09:48,Hawley IB,891
2018-10-25 09:48,Hawley IB,891
2018-10-25 09:48,Hawley IB,891
2018-10-25 09:50,Floral and Main IB,787
2018-10-25 09:50,Floral and Main IB,787
2018-10-25 09:50,Main and Murray IB,891
2018-10-25 09:50,Main and Murray IB,891
2018-10-25 09:50,Main and Murray IB,891
2018-10-25 09:50,Main and Murray IB,891
2018-10-25 09:51,Main and Mather,891
2018-10-25 09:51,Main and Mather,891
2018-10-25 09:51,Main and Mather,891
2018-10-25 09:52,Main and Cedar IB,891
2018-10-25 09:53,Main and Clarke IB,891
2018-10-25 09:53,Main and Clarke IB,891
2018-10-25 09:53,Main and Clarke IB,891
2018-10-25 09:54,Main and Schiller IB,891
2018-10-25 09:54,Main and Schiller IB,891
2018-10-25 09:54,Main and Schiller IB,891
2018-10-25 09:56,Main and Helen IB,891
2018-10-25 09:57,Main and Crary,891
2018-10-25 09:57,Main and Crary,891
2018-10-25 09:58,Floral and Cleveland IB,891
2018-10-25 09:58,Floral and Cleveland IB,891
2018-10-25 09:58,Floral and Cleveland IB,891
2018-10-25 09:58,Floral and Cleveland IB,891
2018-10-25 09:58,Floral and Cleveland IB,891
2018-10-25 09:59,Floral and Burbank IB,891
2018-10-25 10:00,Leroy St and Murray OB,21
2018-10-25 10:00,Leroy St and Murray OB,21
2018-10-25 10:00,Floral and Harrison IB,891
2018-10-25 10:08,Union,891
2018-10-25 10:09,Main and Murray IB,21
2018-10-25 10:09,Main and Murray IB,21
2018-10-25 10:10,Main and Mather,21
2018-10-25 10:10,Main and Mather,21
2018-10-25 10:11,Main and Clarke IB,21
2018-10-25 10:13,Main and Schiller IB,21
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:13,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:14,Union,526
2018-10-25 10:16,Union,526
2018-10-25 10:19,Physical Facilities,526
2018-10-25 10:19,Hawley IB,37
2018-10-25 10:19,Hawley IB,37
2018-10-25 10:19,Hawley IB,37
2018-10-25 10:20,Main and Murray IB,37
2018-10-25 10:20,Main and Murray IB,37
2018-10-25 10:20,Main and Murray IB,37
2018-10-25 10:23,Main and Cedar IB,37
2018-10-25 10:23,Main and Cedar IB,37
2018-10-25 10:23,Main and Clarke IB,37
2018-10-25 10:23,Main and Clarke IB,37
2018-10-25 10:24,Main and Schiller IB,37
2018-10-25 10:24,Main and Schiller IB,37
2018-10-25 10:27,Main and Helen IB,37
2018-10-25 10:27,Main and Helen IB,37
2018-10-25 10:28,Leroy St and Chestnut OB,526
2018-10-25 10:29,Floral and Main IB,37
2018-10-25 10:29,Union,890
2018-10-25 10:29,Union,890
2018-10-25 10:31,Union,890
2018-10-25 10:32,Union,890
2018-10-25 10:32,Union,890
2018-10-25 10:33,UDC IB,526
2018-10-25 10:33,UDC IB,526
2018-10-25 10:36,Physical Facilities,890
2018-10-25 10:38,Main and Front OB,526
2018-10-25 10:40,Main and Murray IB,526
2018-10-25 10:40,Main and Murray IB,526
2018-10-25 10:40,Main and Murray IB,526
2018-10-25 10:41,Main and Mather,526
2018-10-25 10:41,Main and Mather,526
2018-10-25 10:41,Main and Cedar IB,526
2018-10-25 10:41,Main and Cedar IB,526
2018-10-25 10:42,Union,787
2018-10-25 10:42,Union,787
2018-10-25 10:42,Union,787
2018-10-25 10:42,Main and Clarke IB,526
2018-10-25 10:42,Main and Clarke IB,526
2018-10-25 10:42,Main and Clarke IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:43,Main and Schiller IB,526
2018-10-25 10:47,Leroy St and Chestnut OB,890
2018-10-25 10:47,Floral and Cleveland IB,526
2018-10-25 10:48,Floral and Willow IB,526
2018-10-25 10:48,Floral and Roberts OB,526
2018-10-25 10:49,Floral and Harrison IB,526
2018-10-25 10:55,Main and Front OB,890
2018-10-25 10:55,Main and Murray IB,890
2018-10-25 10:56,Main and Murray IB,890
2018-10-25 10:56,Main and Murray IB,890
2018-10-25 10:56,Main and Murray IB,890
2018-10-25 10:56,Main and Murray IB,890
2018-10-25 10:56,Main and Murray IB,890
2018-10-25 10:57,Main and Mather,890
2018-10-25 10:57,Main and Mather,890
2018-10-25 10:57,Union,43
2018-10-25 10:57,Union,43
2018-10-25 10:57,Union,43
2018-10-25 10:58,Main and Clarke IB,890
2018-10-25 10:58,Main and Clarke IB,890
2018-10-25 10:59,Union,43
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 10:59,Main and Schiller IB,890
2018-10-25 11:00,Main and Helen IB,890
2018-10-25 11:00,Main and Helen IB,890
2018-10-25 11:00,Union,43
2018-10-25 11:01,Main and Crary,890
2018-10-25 11:01,UDC,787
2018-10-25 11:03,Floral and Cleveland IB,890
2018-10-25 11:03,Floral and Cleveland IB,890
2018-10-25 11:03,Floral and Cleveland IB,890
2018-10-25 11:05,Floral and St. Charles,890
2018-10-25 11:05,Floral and St. Charles,890
2018-10-25 11:07,Hawley IB,787
2018-10-25 11:07,Hawley IB,787
2018-10-25 11:07,Hawley IB,787
2018-10-25 11:07,Hawley IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:09,Main and Murray IB,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:10,Main and Mather,787
2018-10-25 11:11,Main and Cedar IB,787
2018-10-25 11:11,Main and Cedar IB,787
2018-10-25 11:12,Main and Clarke OB,787
2018-10-25 11:12,Main and Clarke OB,787
2018-10-25 11:12,Main and Clarke OB,787
2018-10-25 11:12,Main and Clarke OB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Main and Schiller IB,787
2018-10-25 11:13,Union,890
2018-10-25 11:13,Union,890
2018-10-25 11:13,Union,890
2018-10-25 11:13,Union,890
2018-10-25 11:13,Union,890
2018-10-25 11:14,Union,890
2018-10-25 11:14,Union,890
2018-10-25 11:14,Union,37
2018-10-25 11:14,Main and Helen IB,787
2018-10-25 11:15,Main and Crary,787
2018-10-25 11:15,Union,37
2018-10-25 11:17,Floral and Cleveland OB,787
2018-10-25 11:17,Floral and Cleveland OB,787
2018-10-25 11:17,Floral and Cleveland OB,787
2018-10-25 11:17,Floral and Cleveland OB,787
2018-10-25 11:17,UDC IB,43
2018-10-25 11:17,UDC IB,43
2018-10-25 11:18,Floral and Burbank IB,787
2018-10-25 11:18,Floral and Burbank IB,787
2018-10-25 11:18,UDC IB,43
2018-10-25 11:18,UDC IB,43
2018-10-25 11:19,UDC IB,43
2018-10-25 11:19,Floral and St. Charles,787
2018-10-25 11:20,Floral and Cook,787
2018-10-25 11:23,Hawley IB,43
2018-10-25 11:23,Hawley IB,43
2018-10-25 11:23,Hawley IB,43
2018-10-25 11:23,Hawley IB,43
2018-10-25 11:24,Main and Front OB,43
2018-10-25 11:24,Main and Front OB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,Main and Murray IB,43
2018-10-25 11:25,UDC IB,21
2018-10-25 11:25,UDC IB,21
2018-10-25 11:26,Main and Mather,43
2018-10-25 11:26,Main and Mather,43
2018-10-25 11:26,Main and Mather,43
2018-10-25 11:26,Main and Mather,43
2018-10-25 11:26,Main and Mather,43
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:28,Union,526
2018-10-25 11:29,Union,526
2018-10-25 11:29,Leroy St and Laurel IB,37
2018-10-25 11:29,Main and Schiller IB,43
2018-10-25 11:29,Main and Schiller IB,43
2018-10-25 11:29,Union,526
2018-10-25 11:29,Main and Schiller IB,43
2018-10-25 11:29,Main and Schiller IB,43
2018-10-25 11:29,Union,526
2018-10-25 11:29,Union,526
2018-10-25 11:29,Union,526
2018-10-25 11:29,Union,526
2018-10-25 11:29,Union,526
2018-10-25 11:30,Leroy St and Murray OB,37
2018-10-25 11:32,Floral and Cleveland OB,43
2018-10-25 11:33,UDC,37
2018-10-25 11:33,Main and Murray IB,21
2018-10-25 11:33,UDC,37
2018-10-25 11:34,Physical Facilities,526
2018-10-25 11:34,Main and Mather,21
2018-10-25 11:36,Main and Cedar IB,21
2018-10-25 11:36,Main and Cedar IB,21
2018-10-25 11:36,Main and Cedar IB,21
2018-10-25 11:37,Main and Clarke OB,21
2018-10-25 11:37,Main and Clarke OB,21
2018-10-25 11:37,Hawley IB,37
2018-10-25 11:37,Hawley IB,37
2018-10-25 11:37,Hawley IB,37
2018-10-25 11:38,Main and Schiller IB,21
2018-10-25 11:38,Main and Schiller IB,21
2018-10-25 11:39,Academic A,43
2018-10-25 11:40,UDC,890
2018-10-25 11:40,UDC,890
2018-10-25 11:41,Main and Murray IB,37
2018-10-25 11:41,Main and Murray IB,37
2018-10-25 11:41,Main and Murray IB,37
2018-10-25 11:42,Main and Mather,37
2018-10-25 11:42,Main and Mather,37
2018-10-25 11:42,Main and Mather,37
2018-10-25 11:42,Union,43
2018-10-25 11:42,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,787
2018-10-25 11:43,Main and Cedar OB,37
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,787
2018-10-25 11:43,Union,43
2018-10-25 11:43,Union,43
2018-10-25 11:44,Leroy St and Murray OB,890
2018-10-25 11:44,Leroy St and Murray OB,890
2018-10-25 11:44,Leroy St and Murray OB,890
2018-10-25 11:44,Leroy St and Murray OB,890
