DateTime,StopName,VehicleID
2018-10-04 12:55,Main and Front OB,21
2018-10-04 12:56,Main and Murray IB,21
2018-10-04 12:56,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:57,Main and Murray IB,21
2018-10-04 12:58,Main and Mather,21
2018-10-04 12:58,Main and Mather,21
2018-10-04 12:58,Main and Mather,21
2018-10-04 12:59,Leroy St and Murray OB,526
2018-10-04 12:59,Main and Cedar IB,21
2018-10-04 13:00,Main and Clarke OB,21
2018-10-04 13:00,Main and Clarke OB,21
2018-10-04 13:00,Main and Schiller IB,21
2018-10-04 13:01,Main and Schiller IB,21
2018-10-04 13:01,Main and Schiller IB,21
2018-10-04 13:01,Main and Schiller IB,21
2018-10-04 13:01,Main and Schiller IB,21
2018-10-04 13:01,Main and Schiller IB,21
2018-10-04 13:03,Main and Helen IB,21
2018-10-04 13:03,Main and Helen IB,21
2018-10-04 13:08,Hawley IB,526
2018-10-04 13:10,Main and Murray IB,526
2018-10-04 13:12,Main and Mather,526
2018-10-04 13:13,Main and Cedar IB,526
2018-10-04 13:13,Main and Clarke OB,526
2018-10-04 13:16,Main and Helen IB,526
2018-10-04 13:19,Floral and Burbank IB,526
2018-10-04 13:19,Floral and Burbank IB,526
2018-10-04 13:20,Floral and Willow IB,526
2018-10-04 13:41,Union,37
2018-10-04 13:41,Union,37
2018-10-04 13:41,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:42,Union,37
2018-10-04 13:43,Union,37
2018-10-04 13:44,Union,37
2018-10-04 13:46,Union,37
2018-10-04 14:04,UDC IB,37
2018-10-04 14:04,UDC IB,37
2018-10-04 14:04,UDC IB,37
2018-10-04 14:04,UDC IB,37
2018-10-04 14:04,UDC IB,37
2018-10-04 14:05,UDC IB,37
2018-10-04 14:05,UDC IB,37
2018-10-04 14:06,Hawley IB,37
2018-10-04 14:06,Hawley IB,37
2018-10-04 14:07,Hawley IB,37
2018-10-04 14:07,Main and Front OB,37
2018-10-04 14:08,Main and Murray IB,37
2018-10-04 14:08,Main and Murray IB,37
2018-10-04 14:08,Main and Murray IB,37
2018-10-04 14:09,Main and Mather,37
2018-10-04 14:09,Main and Mather,37
2018-10-04 14:09,Main and Mather,37
2018-10-04 14:09,Main and Mather,37
2018-10-04 14:09,Main and Mather,37
2018-10-04 14:10,Main and Cedar IB,37
2018-10-04 14:10,Main and Cedar IB,37
2018-10-04 14:10,Main and Cedar IB,37
2018-10-04 14:11,Main and Clarke IB,37
2018-10-04 14:11,Main and Clarke IB,37
2018-10-04 14:11,Main and Clarke IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:12,Main and Schiller IB,37
2018-10-04 14:14,Main and Helen IB,37
2018-10-04 14:15,Main and Crestmont IB,37
2018-10-04 14:15,Union,891
2018-10-04 14:15,Union,891
2018-10-04 14:16,Union,891
2018-10-04 14:16,Union,891
2018-10-04 14:16,Union,891
2018-10-04 14:17,Union,891
2018-10-04 14:30,Leroy and Laurel,891
2018-10-04 14:36,UDC IB,891
2018-10-04 14:37,UDC IB,891
2018-10-04 14:40,Main and Murray IB,891
2018-10-04 14:40,Main and Murray IB,891
2018-10-04 14:40,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:41,Main and Murray IB,891
2018-10-04 14:42,Main and Mather,891
2018-10-04 14:42,Main and Mather,891
2018-10-04 14:42,Main and Mather,891
2018-10-04 14:42,Main and Mather,891
2018-10-04 14:42,Main and Mather,891
2018-10-04 14:43,Main and Cedar IB,891
2018-10-04 14:43,Main and Cedar IB,891
2018-10-04 14:43,Main and Cedar IB,891
2018-10-04 14:43,Main and Cedar IB,891
2018-10-04 14:45,Main and Clarke IB,891
2018-10-04 14:45,Main and Clarke IB,891
2018-10-04 14:45,Main and Clarke IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:46,Main and Schiller IB,891
2018-10-04 14:47,Main and Helen IB,891
2018-10-04 14:47,Main and Helen IB,891
2018-10-04 14:51,Floral and Harrison IB,891
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:15,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:16,Union,526
2018-10-04 15:20,UDC IB,890
2018-10-04 15:21,UDC IB,890
2018-10-04 15:25,Main and Mather,890
2018-10-04 15:25,Main and Mather,890
2018-10-04 15:28,Main and Schiller IB,890
2018-10-04 15:28,Main and Schiller IB,890
2018-10-04 15:28,Main and Schiller IB,890
2018-10-04 15:28,Main and Schiller IB,890
2018-10-04 15:32,Floral and Main IB,890
2018-10-04 15:34,Floral and Willow IB,890
2018-10-04 15:39,UDC IB,526
2018-10-04 15:40,UDC IB,526
2018-10-04 15:40,UDC IB,526
2018-10-04 15:40,UDC IB,526
2018-10-04 15:40,UDC IB,526
2018-10-04 15:40,UDC IB,526
2018-10-04 15:43,Union,890
2018-10-04 15:43,Union,890
2018-10-04 15:43,Union,890
2018-10-04 15:43,Union,890
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:44,Union,891
2018-10-04 15:45,Union,891
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Main and Murray IB,526
2018-10-04 15:45,Union,891
2018-10-04 15:46,Union,891
2018-10-04 15:46,Union,891
2018-10-04 15:47,Main and Mather,526
2018-10-04 15:47,Main and Mather,526
2018-10-04 15:47,Main and Mather,526
2018-10-04 15:47,Main and Mather,526
2018-10-04 15:48,Main and Cedar IB,526
2018-10-04 15:48,Main and Cedar IB,526
2018-10-04 15:48,Main and Cedar IB,526
2018-10-04 15:48,Main and Cedar IB,526
2018-10-04 15:48,Main and Cedar IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:49,Main and Schiller IB,526
2018-10-04 15:51,Main and Helen IB,526
2018-10-04 15:53,Floral and Main IB,526
2018-10-04 15:53,Floral and Main IB,526
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:53,UDC,890
2018-10-04 15:54,UDC,890
2018-10-04 15:54,Floral and Cleveland IB,526
2018-10-04 15:54,Floral and Cleveland IB,526
2018-10-04 15:54,Floral and Cleveland IB,526
2018-10-04 15:54,Floral and Cleveland IB,526
2018-10-04 15:54,Floral and Cleveland IB,526
2018-10-04 15:58,Riverside and Beethoven OB,891
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:05,Mohawk,890
2018-10-04 16:06,Newing,890
2018-10-04 16:09,Hawley IB,891
2018-10-04 16:11,Main and Front OB,891
2018-10-04 16:12,Main and Murray IB,891
2018-10-04 16:12,Main and Murray IB,891
2018-10-04 16:12,Main and Murray IB,891
2018-10-04 16:13,UP,890
2018-10-04 16:13,UP,890
2018-10-04 16:13,UP,890
2018-10-04 16:13,UP,890
2018-10-04 16:13,UP,890
2018-10-04 16:13,UP,890
2018-10-04 16:13,Main and Mather,891
2018-10-04 16:13,UP,890
2018-10-04 16:13,Main and Mather,891
2018-10-04 16:13,UP,890
2018-10-04 16:13,Main and Mather,891
2018-10-04 16:13,UP,890
2018-10-04 16:14,Main and Cedar IB,891
2018-10-04 16:15,Main and Clarke IB,891
2018-10-04 16:15,Main and Clarke IB,891
2018-10-04 16:15,Union,21
2018-10-04 16:15,Union,21
2018-10-04 16:15,Union,21
2018-10-04 16:15,Union,21
2018-10-04 16:15,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:16,Main and Schiller IB,891
2018-10-04 16:16,Main and Schiller IB,891
2018-10-04 16:16,Main and Schiller IB,891
2018-10-04 16:16,Union,21
2018-10-04 16:16,Union,21
2018-10-04 16:17,Union,21
2018-10-04 16:18,Union,21
2018-10-04 16:18,Union,21
2018-10-04 16:18,Union,21
2018-10-04 16:18,Union,21
2018-10-04 16:18,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:19,Union,21
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,21
2018-10-04 16:20,Union,21
2018-10-04 16:20,Union,890
2018-10-04 16:20,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:21,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:22,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:23,Union,890
2018-10-04 16:25,Physical Facilities,21
2018-10-04 16:25,Physical Facilities,21
2018-10-04 16:41,Leroy St and Murray OB,21
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:43,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:44,Union,37
2018-10-04 16:45,Union,37
2018-10-04 16:45,Union,37
2018-10-04 16:46,Union,37
2018-10-04 16:47,Union,37
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,Union,37
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,Union,37
2018-10-04 16:47,UDC,890
2018-10-04 16:47,UDC,890
2018-10-04 16:47,UDC IB,21
2018-10-04 16:47,Union,37
2018-10-04 16:47,UDC,890
2018-10-04 16:47,Union,37
2018-10-04 16:47,Union,37
2018-10-04 16:48,Union,37
2018-10-04 16:48,UDC IB,21
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:49,Union,37
2018-10-04 16:50,Union,37
2018-10-04 16:50,Union,37
2018-10-04 16:51,Hawley IB,21
2018-10-04 16:51,Leroy St and Murray IB,890
2018-10-04 16:51,Leroy St and Murray IB,890
2018-10-04 16:51,Leroy St and Murray IB,890
2018-10-04 16:52,Physical Facilities,37
2018-10-04 16:52,Physical Facilities,37
2018-10-04 16:52,Leroy St and Chestnut IB,890
2018-10-04 16:53,Main and Murray IB,21
2018-10-04 16:55,Main and Clarke IB,21
2018-10-04 16:55,Main and Clarke IB,21
2018-10-04 16:56,Main and Schiller IB,21
2018-10-04 16:56,Main and Schiller IB,21
2018-10-04 17:02,Floral and Harrison IB,21
2018-10-04 17:02,Floral and Harrison IB,21
2018-10-04 17:02,Floral and Harrison IB,21
2018-10-04 17:05,Leroy St and Murray OB,37
2018-10-04 17:08,UDC IB,37
2018-10-04 17:08,UDC IB,37
2018-10-04 17:08,UDC IB,37
2018-10-04 17:09,UDC IB,37
2018-10-04 17:11,Hawley IB,37
2018-10-04 17:11,Hawley IB,37
2018-10-04 17:11,Hawley IB,37
2018-10-04 17:13,Main and Front IB,37
2018-10-04 17:14,Main and Murray IB,37
2018-10-04 17:14,Main and Murray IB,37
2018-10-04 17:14,Main and Murray IB,37
2018-10-04 17:16,Main and Cedar IB,37
2018-10-04 17:16,Main and Cedar IB,37
2018-10-04 17:16,Main and Cedar IB,37
2018-10-04 17:18,Main and Schiller IB,37
2018-10-04 17:18,Main and Schiller IB,37
2018-10-04 17:19,Main and Helen IB,37
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:19,Union,43
2018-10-04 17:20,Union,43
2018-10-04 17:20,Union,43
2018-10-04 17:20,Union,43
2018-10-04 17:20,Union,43
2018-10-04 17:20,Union,43
2018-10-04 17:23,Floral and Harrison IB,37
2018-10-04 17:36,Riverside and Front,43
2018-10-04 17:38,UDC IB,43
2018-10-04 17:43,Main and Murray IB,43
2018-10-04 17:43,Main and Murray IB,43
2018-10-04 17:44,Main and Mather,43
2018-10-04 17:44,Main and Mather,43
2018-10-04 17:44,Main and Mather,43
2018-10-04 17:44,Main and Mather,43
2018-10-04 17:45,Main and Cedar IB,43
2018-10-04 17:45,Main and Cedar IB,43
2018-10-04 17:45,Main and Cedar IB,43
2018-10-04 17:45,Main and Cedar IB,43
2018-10-04 17:45,Main and Cedar IB,43
2018-10-04 17:46,Main and Clarke IB,43
2018-10-04 17:46,Main and Clarke IB,43
2018-10-04 17:47,Main and Schiller IB,43
2018-10-04 17:47,Main and Schiller IB,43
2018-10-04 17:47,Main and Schiller IB,43
2018-10-04 17:47,Main and Schiller IB,43
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:48,Union,526
2018-10-04 17:49,Union,526
2018-10-04 17:49,Union,526
2018-10-04 17:50,Union,526
2018-10-04 17:50,Union,526
2018-10-04 17:50,Union,526
2018-10-04 17:51,Union,526
2018-10-04 17:51,Union,526
2018-10-04 17:51,Union,526
2018-10-04 17:51,Floral and Cleveland IB,43
2018-10-04 17:52,Union,526
2018-10-04 17:52,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:53,Union,526
2018-10-04 17:58,Physical Facilities,526
2018-10-04 17:58,Physical Facilities,526
2018-10-04 17:58,Physical Facilities,526
2018-10-04 18:07,Riverside and Beethoven OB,526
2018-10-04 18:19,Main and Murray IB,526
2018-10-04 18:19,Main and Murray IB,526
2018-10-04 18:19,Main and Murray IB,526
2018-10-04 18:19,Main and Murray IB,526
2018-10-04 18:19,Main and Murray IB,526
2018-10-04 18:20,Main and Mather,526
2018-10-04 18:22,Main and Schiller IB,526
2018-10-04 18:27,Floral and Cleveland IB,526
2018-10-04 18:35,Riverside and Front,890
2018-10-04 18:35,Riverside and Front,890
2018-10-04 18:37,UDC IB,890
2018-10-04 18:37,UDC IB,890
2018-10-04 18:41,Hawley IB,890
2018-10-04 18:41,Hawley IB,890
2018-10-04 18:41,Union,37
2018-10-04 18:41,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:42,Union,37
2018-10-04 18:43,Main and Front OB,890
2018-10-04 18:43,Main and Front OB,890
2018-10-04 18:43,Main and Murray IB,890
2018-10-04 18:45,Union,37
2018-10-04 18:47,Main and Clarke IB,890
2018-10-04 18:47,Main and Clarke IB,890
2018-10-04 18:47,Main and Clarke IB,890
2018-10-04 18:48,Main and Schiller IB,890
2018-10-04 18:48,Main and Schiller IB,890
2018-10-04 18:48,Main and Schiller IB,890
2018-10-04 18:48,Main and Schiller IB,890
2018-10-04 18:48,Union,37
2018-10-04 18:49,Union,889
2018-10-04 18:49,Union,889
2018-10-04 18:49,Union,889
2018-10-04 18:49,Union,889
2018-10-04 18:49,Union,889
2018-10-04 18:50,Union,889
2018-10-04 18:50,Union,889
2018-10-04 18:50,Union,889
2018-10-04 18:50,Union,889
2018-10-04 18:51,Union,889
2018-10-04 18:51,Union,889
2018-10-04 18:51,Union,889
2018-10-04 18:52,Floral and Roberts IB,890
2018-10-04 18:54,Physical Facilities,889
2018-10-04 19:01,Union,890
2018-10-04 19:01,Union,890
2018-10-04 19:01,Union,890
2018-10-04 19:01,Union,890
2018-10-04 19:02,Union,890
2018-10-04 19:03,Union,890
2018-10-04 19:03,Union,890
2018-10-04 19:04,Leroy St and Chestnut OB,889
2018-10-04 19:06,Engineering Bldg,890
2018-10-04 19:12,Hawley IB,889
2018-10-04 19:15,Main and Murray IB,889
2018-10-04 19:15,Main and Murray IB,889
2018-10-04 19:15,Main and Murray IB,889
2018-10-04 19:16,Union,891
2018-10-04 19:16,Main and Mather,889
2018-10-04 19:16,Main and Mather,889
2018-10-04 19:16,Main and Mather,889
2018-10-04 19:16,Main and Mather,889
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:16,Union,891
2018-10-04 19:17,Union,891
2018-10-04 19:17,Union,891
2018-10-04 19:17,Main and Clarke IB,889
2018-10-04 19:17,Union,891
2018-10-04 19:17,Union,891
2018-10-04 19:18,Main and Schiller IB,889
2018-10-04 19:18,Main and Schiller IB,889
2018-10-04 19:19,Physical Facilities,891
2018-10-04 19:21,Floral and Cleveland IB,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:31,Union,889
2018-10-04 19:35,UDC IB,891
2018-10-04 19:35,UDC IB,891
2018-10-04 19:39,Main and Front OB,891
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Main and Murray IB,891
2018-10-04 19:40,Main and Murray IB,891
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:40,Union,37
2018-10-04 19:41,Union,37
2018-10-04 19:41,Main and Mather,891
2018-10-04 19:41,Union,37
2018-10-04 19:41,Union,37
2018-10-04 19:41,Main and Cedar IB,891
2018-10-04 19:41,Main and Cedar IB,891
2018-10-04 19:42,Union,37
2018-10-04 19:42,Main and Clarke IB,891
2018-10-04 19:42,Main and Clarke IB,891
2018-10-04 19:42,Union,37
2018-10-04 19:43,Union,37
2018-10-04 19:43,Union,37
2018-10-04 19:43,Main and Schiller IB,891
2018-10-04 19:43,Main and Schiller IB,891
2018-10-04 19:43,Union,37
2018-10-04 19:43,Main and Schiller IB,891
2018-10-04 19:43,Union,37
2018-10-04 19:44,Union,37
2018-10-04 19:45,Union,37
2018-10-04 19:46,Floral and Burbank IB,891
2018-10-04 19:47,Physical Facilities,37
2018-10-04 19:47,Physical Facilities,37
2018-10-04 19:47,Physical Facilities,37
2018-10-04 19:55,Union,891
2018-10-04 19:56,Union,891
