DateTime,StopName,VehicleID
2018-10-10 08:44,Leroy St and Chestnut IB,890
2018-10-10 08:44,Leroy St and Chestnut IB,890
2018-10-10 08:44,Leroy St and Chestnut IB,890
2018-10-10 08:44,Leroy St and Chestnut IB,890
2018-10-10 08:44,Leroy St and Chestnut IB,890
2018-10-10 08:50,UDC,37
2018-10-10 08:52,UDC,37
2018-10-10 08:52,UDC,37
2018-10-10 08:52,UDC,37
2018-10-10 08:52,UDC,37
2018-10-10 08:53,UDC,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:57,Leroy St and Front,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:58,Leroy St and Murray IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 08:59,Leroy St and Chestnut IB,37
2018-10-10 09:03,Riverside and Margaret OB,37
2018-10-10 09:04,Riverside and Columbus IB,37
2018-10-10 09:05,Riverside and Ethel OB,37
2018-10-10 09:10,UDC,890
2018-10-10 09:10,UDC,890
2018-10-10 09:10,UDC,890
2018-10-10 09:10,UDC,890
2018-10-10 09:10,UDC,890
2018-10-10 09:10,UDC,890
2018-10-10 09:11,UDC,890
2018-10-10 09:11,UDC,890
2018-10-10 09:11,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:12,UDC,890
2018-10-10 09:13,UDC,890
2018-10-10 09:13,UDC,890
2018-10-10 09:13,UDC,890
2018-10-10 09:13,UDC,890
2018-10-10 09:13,UDC,890
2018-10-10 09:13,Union,55
2018-10-10 09:13,Union,55
2018-10-10 09:13,Union,55
2018-10-10 09:14,UDC,890
2018-10-10 09:14,UDC,890
2018-10-10 09:14,UDC,890
2018-10-10 09:14,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:15,UDC,890
2018-10-10 09:20,UDC,21
2018-10-10 09:20,UDC,21
2018-10-10 09:23,UDC,21
2018-10-10 09:24,UDC,21
2018-10-10 09:25,UDC,21
2018-10-10 09:25,UDC,21
2018-10-10 09:28,Main and Schiller OB,55
2018-10-10 09:28,Leroy St and Front,21
2018-10-10 09:28,Leroy St and Front,21
2018-10-10 09:29,Main and Cedar OB,55
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:30,Leroy St and Murray IB,21
2018-10-10 09:31,Leroy St and Chestnut IB,21
2018-10-10 09:31,Leroy St and Chestnut IB,21
2018-10-10 09:31,Leroy St and Chestnut IB,21
2018-10-10 09:31,Leroy St and Chestnut IB,21
2018-10-10 09:31,Leroy St and Chestnut IB,21
2018-10-10 09:32,Mohawk,890
2018-10-10 09:32,Mohawk,890
2018-10-10 09:32,Mohawk,890
2018-10-10 09:32,Mohawk,890
2018-10-10 09:32,Leroy St and Laurel IB,21
2018-10-10 09:33,Beethoven and Leroy,21
2018-10-10 09:34,East Gym,890
2018-10-10 09:34,East Gym,890
2018-10-10 09:35,UDC,55
2018-10-10 09:37,Riverside and Columbus IB,21
2018-10-10 09:37,Riverside and Columbus IB,21
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:38,UP,890
2018-10-10 09:40,Meadows OB,890
2018-10-10 09:40,Meadows OB,890
2018-10-10 09:42,Leroy St and Front,55
2018-10-10 09:42,Leroy St and Front,55
2018-10-10 09:43,Leroy St and Murray IB,55
2018-10-10 09:43,Leroy St and Murray IB,55
2018-10-10 09:43,Leroy St and Murray IB,55
2018-10-10 09:43,Leroy St and Murray IB,55
2018-10-10 09:44,Leroy St and Chestnut IB,55
2018-10-10 09:44,Leroy St and Chestnut IB,55
2018-10-10 09:44,Leroy St and Chestnut IB,55
2018-10-10 09:44,Leroy St and Chestnut IB,55
2018-10-10 09:45,Leroy St and Chestnut IB,55
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:45,Union,890
2018-10-10 09:46,Leroy St and Laurel IB,55
2018-10-10 09:49,Physical Facilities,890
2018-10-10 10:00,Main and Helen OB,890
2018-10-10 10:02,Main and Clarke IB,890
2018-10-10 10:05,Main and Murray OB,890
2018-10-10 10:05,Main and Murray OB,890
2018-10-10 10:08,UDC,890
2018-10-10 10:08,UDC,890
2018-10-10 10:09,UDC,890
2018-10-10 10:12,Leroy St and Front,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:13,Leroy St and Murray IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:14,Leroy St and Chestnut IB,890
2018-10-10 10:27,Union,890
2018-10-10 10:27,Main and Helen OB,55
2018-10-10 10:27,Union,890
2018-10-10 10:28,Main and Schiller OB,55
2018-10-10 10:30,Main and Cedar OB,55
2018-10-10 10:31,Main and Murray OB,55
2018-10-10 10:36,UDC,55
2018-10-10 10:36,UDC,55
2018-10-10 10:39,UDC,55
2018-10-10 10:41,UDC,55
2018-10-10 10:43,Leroy St and Chestnut OB,890
2018-10-10 10:44,Leroy St and Front,55
2018-10-10 10:44,Leroy St and Murray OB,890
2018-10-10 10:44,Leroy St and Front,55
2018-10-10 10:45,Leroy St and Murray IB,55
2018-10-10 10:45,Leroy St and Murray IB,55
2018-10-10 10:45,Leroy St and Murray IB,55
2018-10-10 10:46,Leroy St and Chestnut IB,55
2018-10-10 10:46,Leroy St and Chestnut IB,55
2018-10-10 10:46,Leroy St and Chestnut IB,55
2018-10-10 10:46,Leroy St and Chestnut IB,55
2018-10-10 10:55,Main and Murray IB,890
2018-10-10 10:55,Main and Murray IB,890
2018-10-10 10:56,Main and Mather,890
2018-10-10 10:56,Main and Mather,890
2018-10-10 10:56,Main and Mather,890
2018-10-10 10:57,UDC,41
2018-10-10 10:57,Main and Clarke IB,890
2018-10-10 10:57,Main and Clarke IB,890
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,UDC,41
2018-10-10 10:57,Main and Schiller IB,890
2018-10-10 10:57,UDC,41
2018-10-10 10:57,Main and Schiller IB,890
2018-10-10 10:58,Main and Schiller IB,890
2018-10-10 10:58,Main and Schiller IB,890
2018-10-10 11:00,Leroy St and Front,41
2018-10-10 11:00,Leroy St and Front,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:01,Leroy St and Murray IB,41
2018-10-10 11:02,Floral and Willow IB,890
2018-10-10 11:02,Leroy St and Chestnut IB,41
2018-10-10 11:02,Leroy St and Chestnut IB,41
2018-10-10 11:03,Floral and St. Charles,890
2018-10-10 11:09,UDC,889
2018-10-10 11:09,UDC,889
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:10,Union,890
2018-10-10 11:11,Union,890
2018-10-10 11:11,Union,890
2018-10-10 11:12,Leroy St and Front,889
2018-10-10 11:12,Leroy St and Front,889
2018-10-10 11:12,Leroy St and Front,889
2018-10-10 11:12,Leroy St and Front,889
2018-10-10 11:12,Leroy St and Front,889
2018-10-10 11:12,Union,890
2018-10-10 11:12,Union,890
2018-10-10 11:12,Union,890
2018-10-10 11:12,Union,890
2018-10-10 11:12,Union,890
2018-10-10 11:12,Union,890
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Leroy St and Murray IB,889
2018-10-10 11:13,Union,890
2018-10-10 11:14,Union,890
2018-10-10 11:14,Union,890
2018-10-10 11:14,Union,890
2018-10-10 11:14,Leroy St and Chestnut IB,889
2018-10-10 11:14,Union,890
2018-10-10 11:14,Leroy St and Chestnut IB,889
2018-10-10 11:15,Leroy St and Laurel IB,889
2018-10-10 11:17,Physical Facilities OB,890
2018-10-10 11:25,Floral and Cleveland OB,890
2018-10-10 11:26,Floral and Main OB,890
2018-10-10 11:38,UDC,890
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:42,Union,55
2018-10-10 11:43,Leroy St and Front,890
2018-10-10 11:43,Leroy St and Front,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:44,Leroy St and Murray IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:45,Leroy St and Chestnut IB,890
2018-10-10 11:58,Main and Schiller OB,55
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 11:59,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:00,Union,21
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,890
2018-10-10 12:01,Main and Arthur,55
2018-10-10 12:01,Union,890
2018-10-10 12:01,Main and Arthur,55
2018-10-10 12:01,Union,890
2018-10-10 12:01,Union,21
2018-10-10 12:01,Union,890
2018-10-10 12:02,Union,21
2018-10-10 12:02,Union,21
2018-10-10 12:03,Union,890
2018-10-10 12:04,Physical Facilities,21
2018-10-10 12:04,Physical Facilities,21
2018-10-10 12:07,UDC,55
2018-10-10 12:07,UDC,55
2018-10-10 12:07,UDC,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:14,Leroy St and Murray IB,55
2018-10-10 12:15,Leroy St and Chestnut IB,55
2018-10-10 12:15,Leroy St and Chestnut IB,55
2018-10-10 12:15,Leroy St and Chestnut IB,55
2018-10-10 12:15,Leroy St and Chestnut IB,55
2018-10-10 12:15,Leroy St and Chestnut IB,55
2018-10-10 12:16,UDC,890
2018-10-10 12:16,UDC,890
2018-10-10 12:17,Beethoven and Leroy,55
2018-10-10 12:18,Main and Schiller OB,21
2018-10-10 12:27,Union,55
2018-10-10 12:27,Union,55
2018-10-10 12:28,Union,55
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,Union,55
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,Union,55
2018-10-10 12:28,UDC,21
2018-10-10 12:28,Union,55
2018-10-10 12:28,Mohawk,890
2018-10-10 12:28,Mohawk,890
2018-10-10 12:28,UDC,21
2018-10-10 12:28,Mohawk,890
2018-10-10 12:28,UDC,21
2018-10-10 12:28,UDC,21
2018-10-10 12:28,Mohawk,890
2018-10-10 12:28,Mohawk,890
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,UDC,21
2018-10-10 12:29,Union,55
2018-10-10 12:29,Mohawk,890
2018-10-10 12:30,Mohawk,890
2018-10-10 12:30,Union,55
2018-10-10 12:32,Leroy St and Murray IB,21
2018-10-10 12:32,Leroy St and Murray IB,21
2018-10-10 12:32,Leroy St and Murray IB,21
2018-10-10 12:32,Leroy St and Murray IB,21
2018-10-10 12:32,Leroy St and Murray IB,21
2018-10-10 12:33,Leroy St and Murray IB,21
2018-10-10 12:33,Leroy St and Murray IB,21
2018-10-10 12:33,Leroy St and Murray IB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:34,Leroy St and Chestnut OB,21
2018-10-10 12:35,Hawley OB,526
2018-10-10 12:36,Beethoven and Leroy,21
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:37,UP,890
2018-10-10 12:38,UP,890
2018-10-10 12:38,UP,890
2018-10-10 12:38,UP,890
2018-10-10 12:42,Leroy St and Front,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray OB,526
2018-10-10 12:43,Leroy St and Murray IB,526
2018-10-10 12:43,Leroy St and Murray IB,526
2018-10-10 12:44,Leroy St and Murray IB,526
2018-10-10 12:44,Leroy St and Murray IB,526
2018-10-10 12:44,Leroy St and Murray IB,526
2018-10-10 12:44,Leroy St and Chestnut OB,526
2018-10-10 12:46,Beethoven and Leroy,526
2018-10-10 12:46,Beethoven and Leroy,526
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:58,Union,41
2018-10-10 12:59,Union,41
2018-10-10 12:59,Union,41
2018-10-10 13:00,Union,41
2018-10-10 13:00,Union,41
2018-10-10 13:01,Union,41
2018-10-10 13:02,Union,41
2018-10-10 13:03,Union,41
2018-10-10 13:04,Union,41
2018-10-10 13:04,Union,41
2018-10-10 13:04,Union,41
2018-10-10 13:04,Union,41
2018-10-10 13:04,Union,41
2018-10-10 13:05,Union,41
2018-10-10 13:05,Union,41
2018-10-10 13:05,Union,41
2018-10-10 13:05,Union,41
2018-10-10 13:09,UDC,890
2018-10-10 13:09,UDC,890
2018-10-10 13:10,Physical Facilities,41
2018-10-10 13:10,Physical Facilities,41
2018-10-10 13:10,Physical Facilities,41
2018-10-10 13:10,Physical Facilities,41
2018-10-10 13:10,Physical Facilities,41
2018-10-10 13:11,UDC,890
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Union,55
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Leroy St and Murray IB,890
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:14,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Leroy St and Chestnut IB,890
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:15,Union,55
2018-10-10 13:16,Union,55
2018-10-10 13:18,Riverside and Beethoven,890
2018-10-10 13:18,Physical Facilities,55
2018-10-10 13:18,Physical Facilities,55
2018-10-10 13:18,Floral and Burbank OB,41
2018-10-10 13:20,Floral and Main OB,41
2018-10-10 13:23,Main and Helen OB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:35,Leroy St and Murray IB,41
2018-10-10 13:36,Leroy St and Chestnut IB,41
2018-10-10 13:37,Leroy St and Laurel IB,41
2018-10-10 13:39,UDC,55
2018-10-10 13:40,UDC,55
2018-10-10 13:43,Leroy St and Front,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:44,Leroy St and Murray IB,55
2018-10-10 13:45,Leroy St and Chestnut IB,55
2018-10-10 13:45,Leroy St and Chestnut IB,55
2018-10-10 13:45,Leroy St and Chestnut IB,55
