DateTime,StopName,VehicleID
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:29,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:30,Leroy St and Murray IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:31,Leroy St and Chestnut IB,21
10/16/2018 9:32,Leroy St and Laurel IB,21
10/16/2018 9:33,Hawley OB,55
10/16/2018 9:37,Riverside and Columbus IB,21
10/16/2018 9:38,UDC,55
10/16/2018 9:43,Leroy St and Front,55
10/16/2018 9:43,Leroy St and Front,55
10/16/2018 9:43,Leroy St and Front,55
10/16/2018 9:43,Leroy St and Front,55
10/16/2018 9:43,Leroy St and Front,55
10/16/2018 9:44,Leroy St and Murray IB,55
10/16/2018 9:44,Leroy St and Murray IB,55
10/16/2018 9:44,Leroy St and Murray IB,55
10/16/2018 9:44,Leroy St and Murray IB,55
10/16/2018 9:44,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:45,Leroy St and Murray IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:46,Leroy St and Chestnut IB,55
10/16/2018 9:47,Leroy St and Chestnut IB,55
10/16/2018 9:47,Leroy St and Chestnut IB,55
10/16/2018 9:48,Beethoven and Leroy,55
10/16/2018 9:58,Leroy St and Front,43
10/16/2018 9:59,Leroy St and Murray IB,43
10/16/2018 9:59,Leroy St and Murray IB,43
10/16/2018 9:59,Leroy St and Murray IB,43
10/16/2018 9:59,Leroy St and Murray IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:00,Leroy St and Chestnut IB,43
10/16/2018 10:04,Main and Cedar OB,889
10/16/2018 10:06,Main and Murray OB,889
10/16/2018 10:10,UDC,889
10/16/2018 10:10,UDC,889
10/16/2018 10:10,UDC,889
10/16/2018 10:14,Leroy St and Murray IB,889
10/16/2018 10:15,Union,55
10/16/2018 10:15,Leroy St and Chestnut IB,889
10/16/2018 10:15,Leroy St and Chestnut IB,889
10/16/2018 10:15,Union,55
10/16/2018 10:15,Leroy St and Chestnut IB,889
10/16/2018 10:16,Union,55
10/16/2018 10:23,UDC,891
10/16/2018 10:28,Leroy St and Front,891
10/16/2018 10:29,Leroy St and Murray IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:30,Leroy St and Chestnut IB,891
10/16/2018 10:41,UDC,55
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:43,Union,891
10/16/2018 10:44,Leroy St and Front,55
10/16/2018 10:44,Union,891
10/16/2018 10:44,Union,891
10/16/2018 10:45,Leroy St and Murray IB,55
10/16/2018 10:45,Leroy St and Murray IB,55
10/16/2018 10:45,Leroy St and Murray IB,55
10/16/2018 10:45,Leroy St and Murray IB,55
10/16/2018 10:45,Leroy St and Murray IB,55
10/16/2018 10:46,Leroy St and Chestnut IB,55
10/16/2018 10:46,Leroy St and Chestnut IB,55
10/16/2018 10:46,Leroy St and Chestnut IB,55
10/16/2018 10:46,Leroy St and Chestnut IB,55
10/16/2018 10:51,Riverside and Columbus IB,55
10/16/2018 10:52,UDC,42
10/16/2018 10:53,UDC,42
10/16/2018 10:53,UDC,42
10/16/2018 10:53,UDC,42
10/16/2018 10:53,UDC,42
10/16/2018 10:54,UDC,42
10/16/2018 10:58,Main and Helen OB,891
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Main and Schiller OB,891
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 10:59,Leroy St and Murray OB,42
10/16/2018 11:00,Leroy St and Chestnut IB,42
10/16/2018 11:00,Leroy St and Chestnut IB,42
10/16/2018 11:00,Leroy St and Chestnut IB,42
10/16/2018 11:02,Beethoven and Leroy,42
10/16/2018 11:02,Beethoven and Leroy,42
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:14,Leroy St and Front,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:15,Leroy St and Murray IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:16,Leroy St and Chestnut IB,891
10/16/2018 11:31,Main and Cedar OB,889
10/16/2018 11:39,UDC,889
10/16/2018 11:40,Union,55
10/16/2018 11:40,Union,55
10/16/2018 11:40,Union,55
10/16/2018 11:40,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,UDC,889
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,UDC,889
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:41,Union,55
10/16/2018 11:42,Union,55
10/16/2018 11:42,Union,55
10/16/2018 11:42,Union,55
10/16/2018 11:42,Union,55
10/16/2018 11:43,Union,55
10/16/2018 11:43,Union,55
10/16/2018 11:43,Union,55
10/16/2018 11:44,Leroy St and Murray OB,889
10/16/2018 11:44,Leroy St and Murray OB,889
10/16/2018 11:44,Leroy St and Murray OB,889
10/16/2018 11:44,Leroy St and Murray OB,889
10/16/2018 11:44,Leroy St and Murray OB,889
10/16/2018 11:44,Union,55
10/16/2018 11:44,Union,55
10/16/2018 11:45,Leroy St and Chestnut OB,889
10/16/2018 11:45,Leroy St and Chestnut OB,889
10/16/2018 11:45,Leroy St and Chestnut OB,889
10/16/2018 11:45,Leroy St and Chestnut OB,889
10/16/2018 11:47,Physical Facilities,55
10/16/2018 12:01,Main and Murray OB,55
10/16/2018 12:01,Main and Murray OB,55
10/16/2018 12:01,Main and Murray OB,55
10/16/2018 12:05,UDC,55
10/16/2018 12:06,UDC,55
10/16/2018 12:06,UDC,55
10/16/2018 12:09,UDC,55
10/16/2018 12:13,Main and Helen OB,21
10/16/2018 12:14,Riverside and Murray,55
10/16/2018 12:14,Riverside and Murray,55
10/16/2018 12:14,Riverside and Murray,55
10/16/2018 12:14,Riverside and Murray,55
10/16/2018 12:15,Leroy St and Chestnut OB,55
10/16/2018 12:15,Leroy St and Chestnut OB,55
10/16/2018 12:15,Leroy St and Chestnut OB,55
10/16/2018 12:15,Leroy St and Chestnut OB,55
10/16/2018 12:16,Engineering Bldg,43
10/16/2018 12:16,Engineering Bldg,43
10/16/2018 12:16,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:17,Engineering Bldg,43
10/16/2018 12:21,UDC,21
10/16/2018 12:25,UDC,21
10/16/2018 12:26,UDC,21
10/16/2018 12:27,Main and Floral,43
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:29,Leroy St and Murray IB,21
10/16/2018 12:30,Leroy St and Chestnut IB,21
10/16/2018 12:30,Leroy St and Chestnut IB,21
10/16/2018 12:30,Leroy St and Chestnut IB,21
10/16/2018 12:30,Leroy St and Chestnut IB,21
10/16/2018 12:30,Leroy St and Chestnut IB,21
10/16/2018 12:43,Oak and Eaton,43
10/16/2018 12:43,Oak and Eaton,43
10/16/2018 12:43,Oak and Eaton,43
10/16/2018 12:43,Oak and Eaton,43
10/16/2018 12:43,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:44,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:45,Oak and Eaton,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:46,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy and Walnut,43
10/16/2018 12:47,Leroy St and Chestnut OB,43
10/16/2018 12:52,Riverside and Columbus,43
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:02,Union,42
10/16/2018 13:03,Union,42
10/16/2018 13:03,Union,42
10/16/2018 13:13,Floral and Willow IB,42
10/16/2018 13:14,Floral and Burbank IB,42
10/16/2018 13:16,Main and Helen IB,42
10/16/2018 13:18,Main and Schiller IB,42
10/16/2018 13:18,Union,55
10/16/2018 13:18,Union,55
10/16/2018 13:18,Union,55
10/16/2018 13:18,Union,55
10/16/2018 13:18,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:19,Union,55
10/16/2018 13:21,Main and Arthur,42
10/16/2018 13:21,Main and Arthur,42
10/16/2018 13:22,Main and Murray OB,42
10/16/2018 13:22,Physical Facilities OB,55
10/16/2018 13:25,Hawley IB,42
10/16/2018 13:27,UDC,42
10/16/2018 13:27,UDC,42
10/16/2018 13:30,Leroy St and Murray IB,42
10/16/2018 13:31,Leroy St and Chestnut IB,42
10/16/2018 13:39,Main and Clarke IB,55
10/16/2018 13:40,Main and Cedar IB,55
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:40,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:41,Union,43
10/16/2018 13:47,Leroy St and Front,55
10/16/2018 13:48,Leroy St and Murray IB,55
10/16/2018 13:48,Leroy St and Murray IB,55
10/16/2018 13:49,Leroy St and Chestnut IB,55
10/16/2018 13:49,Leroy St and Chestnut IB,55
10/16/2018 14:02,Main and Murray OB,43
10/16/2018 14:06,UDC,43
10/16/2018 14:06,UDC,43
10/16/2018 14:06,UDC,43
10/16/2018 14:07,UDC,43
10/16/2018 14:07,UDC,43
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:08,Union,37
10/16/2018 14:09,Union,37
10/16/2018 14:09,UDC,43
10/16/2018 14:09,Union,37
10/16/2018 14:10,Union,37
10/16/2018 14:12,Leroy St and Front,43
10/16/2018 14:12,Leroy St and Front,43
10/16/2018 14:12,Leroy St and Front,43
10/16/2018 14:12,Leroy St and Front,43
10/16/2018 14:12,Leroy St and Front,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:13,Leroy St and Murray IB,43
10/16/2018 14:14,Leroy St and Chestnut IB,43
10/16/2018 14:14,Leroy St and Chestnut IB,43
10/16/2018 14:14,Leroy St and Chestnut IB,43
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Main and Helen OB,37
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:23,Union,21
10/16/2018 14:24,Union,21
10/16/2018 14:24,Union,21
10/16/2018 14:25,Union,21
10/16/2018 14:26,Union,21
10/16/2018 14:26,Union,21
10/16/2018 14:26,Union,21
10/16/2018 14:26,Union,21
10/16/2018 14:27,Union,21
10/16/2018 14:27,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:28,Union,21
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:32,UDC,37
10/16/2018 14:35,Leroy St and Front,37
10/16/2018 14:35,Leroy St and Murray IB,37
10/16/2018 14:35,Leroy St and Murray IB,37
10/16/2018 14:35,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:36,Leroy St and Murray IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:37,Leroy St and Chestnut IB,37
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
10/16/2018 14:45,Union,42
